"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"61",2010-02-07,"2010020700",7,2,"1","05:03",6,2103,32,"IND",23,23,10,42,0,0,"NO","IND","(5:03) Z.Strief reported in as eligible.  D.Henderson left end pushed ob at IND 30 for -7 yards (A.Bethea).",1,-7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Henderson","00-0022929",1,"left","end",NA,"None",0,NA,NA,NA,"A.Bethea",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",3,3,3,3,3,0.1266638470494,0.0280657611329036,3.73606503933777e-05,0.0382137196939534,0.358145269737866,0.00192174224488627,0.446952299490597,0,0,3.85517734758038,-1.31316173546957,NA,NA,0.605442280204341,0.394557719795659,0.649780554085468,0.350219445914532,0.394557719795659,-0.0443382738811273
"62",2010-02-07,"2010020700",7,2,"2","04:29",5,2069,34,"IND",30,30,17,69,0,1,"NO","IND","(4:29) (Shotgun) D.Brees pass short middle to M.Colston to IND 3 for 27 yards (C.Session).",1,27,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",15,12,0,"middle",0,NA,NA,"None",0,NA,NA,"M.Colston","00-0024466",1,NA,NA,NA,"C.Session",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",3,3,3,3,3,0.211475141872391,0.0432730795272437,5.79418937699269e-05,0.0605385295657917,0.421002935553698,0.00257099326604308,0.261081378321062,0,0,2.5420156121108,3.15068630592742,1.19492252721591,1.95576377871152,0.649780554085468,0.350219445914532,0.548230420987689,0.451769579012311,0.350219445914532,0.101550133097779
"63",2010-02-07,"2010020700",7,2,"1","03:42",4,2022,47,"IND",3,3,3,69,1,0,"NO","IND","(3:42) D.Brees pass short right to L.Moore to IND 3 for no gain (K.Hayden).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"L.Moore","00-0023310",1,NA,NA,NA,"K.Hayden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",3,3,3,3,3,0.053411265622817,0.00975914046885691,6.60545486263235e-06,0.0118130844486865,0.164496102827186,0.00248015504587285,0.758033646131718,0,0,5.69270191803823,-0.598763252877729,-0.598763252877729,0,0.548230420987689,0.451769579012311,0.568830349125928,0.431169650874072,0.451769579012311,-0.0205999281382392
"64",2010-02-07,"2010020700",7,2,"2","02:59",3,1979,43,"IND",3,3,3,64,1,0,"NO","IND","(2:59) (Run formation) Z.Strief reported in as eligible.  PENALTY on NO-Z.Strief, False Start, 5 yards, enforced at IND 3 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NO","False Start","Z.Strief",5,3,10,-7,7,"IND","NO",0,"None",3,3,3,3,3,0.0822949389017518,0.0110341508104302,7.07323665790044e-06,0.0146848467746787,0.248185884682865,0.00425204034321123,0.639541065250406,0,0,5.0939386651605,NA,NA,NA,0.568830349125928,0.431169650874072,NA,NA,0.431169650874072,NA
"65",2010-02-07,"2010020700",7,2,"2","02:41",3,1961,18,"IND",8,8,8,71,1,0,"NO","IND","(2:41) P.Thomas right end to IND 1 for 7 yards (G.Brackett).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"P.Thomas","00-0024813",1,"right","end",NA,"None",0,NA,NA,NA,"G.Brackett",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",3,3,3,3,3,0.11232821434434,0.011510985563488,4.79615412392674e-06,0.0139504033787422,0.393638209294797,0.00129571124775169,0.467271680016757,0,0,4.32221243784729,0.15335468921849,NA,NA,0.594445188569,0.405554811431,0.590307321732651,0.409692678267349,0.405554811431,0.00413786683634959
"66",2010-02-07,"2010020700",7,2,NA,"02:00",2,1920,41,"IND",8,8,0,71,0,0,"",NA,"Two-Minute Warning",1,0,0,0,NA,NA,NA,0,0,NA,"Two Minute Warning",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"IND","NO",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,4.47556712706578,NA,NA,NA,NA,NA,NA,NA,NA
"67",2010-02-07,"2010020700",7,2,"3","02:00",2,1920,0,"IND",1,1,1,71,1,0,"NO","IND","(2:00) Z.Strief reported in as eligible.  M.Bell right tackle to IND 1 for no gain (K.Hayden).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Bell","00-0024011",1,"right","tackle",NA,"None",0,NA,NA,NA,"K.Hayden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",3,3,3,3,3,0.115228560011828,0.0103145215804497,1.33763641246209e-05,0.0192350406081591,0.329753944202313,0.00525220088926626,0.52020235634386,0,0,4.47556712706578,-1.50560874694785,NA,NA,0.590307321732651,0.409692678267349,0.62846711706034,0.37153288293966,0.409692678267349,-0.0381597953276891
"68",2010-02-07,"2010020700",7,2,NA,"01:55",2,1915,5,"IND",1,1,0,71,1,0,"",NA,"Timeout #1 by IND at 01:55.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"IND","NO",1,"IND",3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"69",2010-02-07,"2010020700",7,2,"4","01:55",2,1915,0,"IND",1,1,1,71,1,1,"NO","IND","(1:55) (Pass formation) P.Thomas right end to IND 1 for no gain (G.Brackett, C.Session).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"P.Thomas","00-0024813",1,"right","end",NA,"None",0,NA,NA,NA,"G.Brackett","C.Session",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",3,2,3,2,3,0.180088940798115,0.0119416513250702,2.37511622901948e-05,0.0159647249638191,0.578980942890381,0.0220717679057919,0.190928220954532,0,0,2.96995838011793,-2.72329092860265,NA,NA,0.62846711706034,0.37153288293966,0.729691420054319,0.270308579945681,0.37153288293966,-0.101224302993979
"70",2010-02-07,"2010020700",8,2,"1","01:49",2,1909,6,"IND",1,99,10,4,0,0,"IND","NO","(1:49) M.Hart left guard to IND 5 for 4 yards (S.Ellis).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Hart","00-0026342",1,"left","guard",NA,"None",0,NA,NA,NA,"S.Ellis",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,"IND","NO",0,"None",2,2,3,2,3,0.681578109728492,0.0748174398534537,0.00963986909187854,0.101536530390103,0.0537803684427558,0.000810912764386215,0.0778367697289307,0,0,-0.246667451515282,-0.00470479682930702,NA,NA,0.729691420054319,0.270308579945681,0.729867495003919,0.270132504996081,0.729691420054319,0.000176074949600258
"71",2010-02-07,"2010020700",8,2,"2","01:06",2,1866,43,"IND",5,95,6,9,0,0,"IND","NO","(1:06) J.Addai up the middle to IND 10 for 5 yards (J.Vilma).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Addai","00-0024245",1,"middle",NA,NA,"None",0,NA,NA,NA,"J.Vilma",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,"IND","NO",0,"None",2,2,3,2,3,0.719427153683346,0.0690210425243521,0.00456822275458525,0.0922798263684831,0.0470149475025147,0.000816076671512236,0.0668727304952072,0,0,-0.251372248344589,-0.00653962401506425,NA,NA,0.729867495003919,0.270132504996081,0.727075033694451,0.272924966305549,0.729867495003919,-0.00279246130946798
"72",2010-02-07,"2010020700",8,2,NA,"00:51",1,1851,15,"IND",5,5,0,9,0,0,"",NA,"Timeout #1 by NO at 00:51.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"IND","NO",1,"NO",3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"73",2010-02-07,"2010020700",8,2,"3","00:51",1,1851,0,"IND",10,90,1,9,0,0,"IND","NO","(:51) M.Hart up the middle to IND 10 for no gain (B.McCray). 1st down measurement.",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Hart","00-0026342",1,"middle",NA,NA,"None",0,NA,NA,NA,"B.McCray",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,"IND","NO",0,"None",2,2,2,2,2,0.712311500916548,0.0731720384846518,0.00332283544113536,0.0945211595102478,0.045683927447691,0.00081470383856881,0.0701738343611567,0,0,-0.257911872359654,-0.501049691297074,NA,NA,0.727075033694451,0.272924966305549,0.707772008815393,0.292227991184607,0.727075033694451,-0.019303024879058
"74",2010-02-07,"2010020700",8,2,NA,"00:46",1,1846,5,"IND",10,10,0,9,0,0,"",NA,"Timeout #2 by NO at 00:46.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"IND","NO",1,"NO",2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"75",2010-02-07,"2010020700",8,2,"4","00:46",1,1846,0,"IND",10,90,1,9,0,1,"IND","NO","(:46) (Punt formation) P.McAfee punts 46 yards to NO 44, Center-J.Snow. R.Bush to NO 48 for 4 yards (A.Francisco).",1,4,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"R.Bush",NA,"A.Francisco",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,"IND","NO",0,"None",2,2,1,2,1,0.704744863723334,0.0986529991136212,0.00329744104486203,0.124960902784551,0.0136849553902564,0.00106961930173598,0.0535892186416395,0,0,-0.758961563656728,-0.797341224797275,NA,NA,0.707772008815393,0.292227991184607,0.671394890150493,0.328605109849507,0.707772008815393,-0.0363771186649008
"76",2010-02-07,"2010020700",9,2,"1","00:35",1,1835,11,"NO",48,52,10,19,0,1,"NO","IND","(:35) (Shotgun) D.Brees pass deep middle to D.Henderson to IND 33 for 19 yards (G.Brackett).",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Deep",19,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Henderson","00-0022929",1,NA,NA,NA,"G.Brackett",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",1,2,1,2,1,0.524839728204985,0.0379606589526515,0.000282498607753866,0.0507729971270939,0.167628663068858,0.00126668501201086,0.217248769026647,0,0,1.556302788454,0.93684895756269,0.93684895756269,0,0.671394890150493,0.328605109849507,0.639453649997506,0.360546350002494,0.328605109849507,0.031941240152987
"77",2010-02-07,"2010020700",9,2,"1","00:23",1,1823,12,"IND",33,33,10,19,0,0,"NO","IND","(:23) D.Brees spiked the ball to stop the clock.",1,0,0,0,NA,NA,NA,0,0,NA,"Spike",NA,"00-0020531",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",1,2,1,2,1,0.397695753889143,0.0262580874290784,6.15866621117849e-05,0.0349827612306381,0.24079066045639,0.00138430469100517,0.298826845641634,0,0,2.49315174601669,-0.402312595082006,NA,NA,0.639453649997506,0.360546350002494,0.653276061062391,0.346723938937609,0.360546350002494,-0.0138224110648849
"78",2010-02-07,"2010020700",9,2,"2","00:20",1,1820,3,"IND",33,33,10,25,0,0,"NO","IND","(:20) (Shotgun) D.Brees pass short left to D.Henderson to IND 27 for 6 yards (J.Lacey).",1,6,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",6,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Henderson","00-0022929",1,NA,NA,NA,"J.Lacey",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",1,2,1,2,1,0.430061727689166,0.0298133344181429,0.000101293859289447,0.0404198523444475,0.256568601346517,0.00150628562355693,0.24152890471888,0,0,2.09083915093469,0.171252046529621,0.171252046529621,0,0.653276061062391,0.346723938937609,0.644330898446392,0.355669101553608,0.346723938937609,0.00894516261599854
"79",2010-02-07,"2010020700",9,2,NA,"00:11",1,1811,9,"IND",33,33,0,25,0,0,"",NA,"Timeout #3 by NO at 00:11.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"IND","NO",1,"NO",1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"80",2010-02-07,"2010020700",9,2,"3","00:11",1,1811,0,"IND",27,27,4,26,0,0,"NO","IND","(:11) (Shotgun) D.Brees pass short left to R.Bush ran ob at IND 26 for 1 yard.",1,1,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",0,1,0,"left",0,NA,NA,"None",0,NA,NA,"R.Bush","00-0024217",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",0,2,0,2,0,0.39409516848528,0.0276474042153183,0.000164211692624942,0.0390396407830231,0.286778100768533,0.00152466034309406,0.250750813712127,0,0,2.26209119746431,0.0917734107582242,-0.958433672196603,1.05020708295483,0.644330898446392,0.355669101553608,0.641236153840991,0.358763846159009,0.355669101553608,0.00309474460540138
"81",2010-02-07,"2010020700",9,2,"4","00:05",1,1805,6,"IND",26,26,3,26,0,0,"NO","IND","(:05) (Field Goal formation) G.Hartley 44 yard field goal is GOOD, Center-J.Kyle, Holder-M.Brunell.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","44",0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,"IND","NO",0,"None",0,2,0,2,0,0,0,0,0,0.784621536074177,0,0,0,0,2.35386460822253,0.646135391777468,NA,NA,0.641236153840991,0.358763846159009,0.633383365033056,0.366616634966944,0.358763846159009,0.00785278880793494
"82",2010-02-07,"2010020700",10,3,NA,"15:00",15,1800,5,"NO",30,30,0,58,0,NA,"IND","NO","T.Morstead kicks onside 12 yards from NO 30 to NO 42, impetus ends at NO 44. RECOVERED by NO-C.Reis.",1,0,0,0,NA,NA,NA,0,1,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,6,4,4,"IND","NO",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,2.05854528033421,NA,NA,0.633383365033056,0.366616634966944,0.439800933391636,0.560199066608364,0.633383365033056,-0.19358243164142
"83",2010-02-07,"2010020700",10,3,"1","14:59",15,1799,1,"NO",42,58,10,26,0,1,"NO","IND","(14:59) D.Brees pass short left to P.Thomas to IND 46 for 12 yards (A.Johnson).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",1,11,0,"left",0,NA,NA,"None",0,NA,NA,"P.Thomas","00-0024813",1,NA,NA,NA,"A.Johnson",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.000712417511534255,0.109956189719783,0.00106307478257607,0.176797330416165,0.282500208814458,0.00405874044409078,0.424912038311393,0,0,2.26042634387365,0.898416070294945,-0.497740560857474,1.39615663115242,0.560199066608364,0.439800933391636,0.532407847160451,0.467592152839549,0.439800933391636,0.0277912194479137
"84",2010-02-07,"2010020700",10,3,"1","14:20",15,1760,39,"IND",46,46,10,21,0,0,"NO","IND","(14:20) D.Brees pass short middle to D.Henderson to IND 37 for 9 yards (G.Brackett).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",9,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Henderson","00-0022929",1,NA,NA,NA,"G.Brackett",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.000607026355879885,0.0785284877138253,0.000389965076065722,0.124761602473915,0.32064349154422,0.00377548754114358,0.471293939294951,0,0,3.15884241416859,0.706902925979564,0.706902925979564,0,0.532407847160451,0.467592152839549,0.510717401070306,0.489282598929694,0.467592152839549,0.0216904460901446
"85",2010-02-07,"2010020700",10,3,"2","13:46",14,1726,34,"IND",37,37,1,26,0,1,"NO","IND","(13:46) (Shotgun) D.Brees pass short left to D.Henderson to IND 32 for 5 yards (J.Lacey).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",5,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Henderson","00-0022929",1,NA,NA,NA,"J.Lacey",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.000503093937002832,0.0583835269395015,0.000584540056476067,0.0922730113841255,0.308610646267583,0.00307442558828718,0.536570755827024,0,0,3.86574534014815,0.0800416566897648,0.0800416566897648,0,0.510717401070306,0.489282598929694,0.50938486668831,0.49061513331169,0.489282598929694,0.00133253438199571
"86",2010-02-07,"2010020700",10,3,"1","13:10",14,1690,36,"IND",32,32,10,35,0,0,"NO","IND","(13:10) Z.Strief reported in as eligible.  D.Brees pass short middle to M.Colston to IND 23 for 9 yards (G.Brackett).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",4,5,0,"middle",0,NA,NA,"None",0,NA,NA,"M.Colston","00-0024466",1,NA,NA,NA,"G.Brackett",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.000527890963042362,0.0506856536636882,0.000121761138596828,0.0788073658656163,0.355750809559645,0.0032518038358646,0.510854714973547,0,0,3.94578699683792,0.664992451104461,-0.00969406756590852,0.674686518670369,0.50938486668831,0.49061513331169,0.489103540819584,0.510896459180416,0.49061513331169,0.0202813258687264
"87",2010-02-07,"2010020700",10,3,"2","12:28",13,1648,42,"IND",23,23,1,42,0,1,"NO","IND","(12:28) P.Thomas up the middle to IND 16 for 7 yards (C.Session, K.Dawson).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"P.Thomas","00-0024813",1,"middle",NA,NA,"None",0,NA,NA,NA,"C.Session","K.Dawson",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.000404550488518538,0.0353540279997899,0.000296795924563565,0.0544441115706492,0.314104275716613,0.00230851809269566,0.59308772020717,0,0,4.61077944794238,-0.0526852135497231,NA,NA,0.489103540819584,0.510896459180416,0.491940589418343,0.508059410581657,0.510896459180416,-0.002837048598759
"88",2010-02-07,"2010020700",10,3,"1","11:50",12,1610,38,"IND",16,16,10,58,0,0,"NO","IND","(11:50) D.Brees pass short right to P.Thomas for 16 yards, TOUCHDOWN.",1,16,1,1,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",-4,20,0,"right",0,NA,NA,"None",0,NA,NA,"P.Thomas","00-0024813",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.000405413489150848,0.0295331185447861,3.88360288275945e-05,0.0437748516773167,0.379579634283712,0.00244414017173947,0.544224005804468,0,0,4.55809423439266,2.44190576560734,-1.00647778785827,3.44838355346561,0.491940589418343,0.508059410581657,0.411749637013081,0.588250362986919,0.508059410581657,0.0801909524052622
"89",2010-02-07,"2010020700",10,3,NA,"11:41",12,1601,9,"IND",2,2,0,58,0,0,"NO","IND","(Kick formation) G.Hartley extra point is GOOD, Center-J.Kyle, Holder-M.Brunell.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,12,10,2,2,"IND","NO",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.411749637013081,0.588250362986919,0.400440278623335,0.599559721376665,0.588250362986919,0.0113093583897452
"90",2010-02-07,"2010020700",11,3,NA,"11:41",12,1601,0,"NO",30,30,0,0,0,NA,"IND","NO","T.Morstead kicks 65 yards from NO 30 to IND 5. C.Simpson to IND 24 for 19 yards (U.Young).",1,19,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"C.Simpson",NA,"U.Young",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00266110827040621,0.179042425632939,0.0062958652609789,0.28457863529047,0.205639097445435,0.00385165673379692,0.317931211365974,0,0,0.308369630911651,0.401059917040944,NA,NA,0.400440278623335,0.599559721376665,0.413577854148982,0.586422145851018,0.400440278623335,0.0131375755256466
"91",2010-02-07,"2010020700",11,3,"1","11:33",12,1593,8,"IND",24,76,10,7,0,0,"IND","NO","(11:33) (Shotgun) P.Manning pass short right to D.Clark to IND 31 for 7 yards (S.Shanle).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",8,-1,0,"right",0,NA,NA,"None",0,NA,NA,"D.Clark","00-0022165",1,NA,NA,NA,"S.Shanle",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00255968632954876,0.165367811849074,0.00459950531226037,0.262255691481005,0.221620584269799,0.00390339272524256,0.33969332803307,0,0,0.709429547952595,0.389436592460582,0.531499972843877,-0.142063380383295,0.413577854148982,0.586422145851018,0.425355422002576,0.574644577997424,0.413577854148982,0.0117775678535942
"92",2010-02-07,"2010020700",11,3,"2","10:57",11,1557,36,"IND",31,69,3,12,0,1,"IND","NO","(10:57) (Shotgun) P.Manning pass short right to J.Addai to IND 36 for 5 yards (B.McCray).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-1,6,0,"right",0,NA,NA,"None",0,NA,NA,"J.Addai","00-0024245",1,NA,NA,NA,"B.McCray",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00274718908969418,0.151698977598783,0.00308608657602401,0.238509673686331,0.244302426810423,0.00415876838731792,0.355496877851426,0,0,1.09886614041318,0.767005208096234,-0.953511204446403,1.72051641254264,0.425355422002576,0.574644577997424,0.449783297812166,0.550216702187834,0.425355422002576,0.0244278758095898
"93",2010-02-07,"2010020700",11,3,"1","10:21",11,1521,36,"IND",36,64,10,23,0,1,"IND","NO","(10:21) (No Huddle) J.Addai right tackle to IND 47 for 11 yards (J.Greer).",1,11,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Addai","00-0024245",1,"right","tackle",NA,"None",0,NA,NA,NA,"J.Greer",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00269501335502527,0.125388616606004,0.00174144617482677,0.196415207694306,0.26912820549876,0.00387572933132229,0.400755781339756,0,0,1.86587134850941,0.894768977672538,NA,NA,0.449783297812166,0.550216702187834,0.478570886774592,0.521429113225408,0.449783297812166,0.0287875889624262
