"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"31",2016-02-07,"2016020700",5,1,"3","03:23",4,2903,41,"DEN",49,49,4,30,0,0,"CAR","DEN","(3:23) (Shotgun) C.Newton pass incomplete short middle to J.Cotchery (B.Roby).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",5,0,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Cotchery","00-0022811",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0119560276405792,0.106025659293027,0.00128212227788573,0.162043294256573,0.324346175354468,0.00382530223214547,0.390521418945322,0,0,2.25939478091409,-1.83320712685644,1.16863699221426,-3.0018441190707,0.551025265015043,0.448974734984957,0.60757215509793,0.39242784490207,0.448974734984957,-0.0565468900828868
"32",2016-02-07,"2016020700",5,1,"4","03:19",4,2899,4,"DEN",49,49,4,30,0,1,"CAR","DEN","(3:19) B.Nortman punts 36 yards to DEN 13, Center-J.Jansen, fair catch by J.Norwood.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","J.Norwood",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0168305760243313,0.164003575728803,0.00202412394005203,0.2509082212922,0.313771949446058,0.00598850902970093,0.246473044538855,0,0,0.426187654057644,-0.311440662672384,NA,NA,0.60757215509793,0.39242784490207,0.588579219292899,0.411420780707101,0.39242784490207,0.0189929358050308
"33",2016-02-07,"2016020700",6,1,"1","03:12",4,2892,7,"DEN",13,87,10,-2,0,0,"DEN","CAR","(3:12) P.Manning pass short left to E.Sanders to DEN 20 for 7 yards (S.Thompson) [C.Johnson]. Caught at DEN 17.  3-yds YAC",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",4,3,1,"left",0,NA,NA,"None",0,NA,NA,"E.Sanders","00-0027685",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","CAR",0,"None",3,3,2,3,2,0.0259342297611889,0.195123674492667,0.0109398556305912,0.29412386542677,0.187332420932791,0.00328962754980106,0.283256326206191,0,0,-0.114746991385261,0.321074295557887,-0.116210993516058,0.437285289073945,0.588579219292899,0.411420780707101,0.595186905105868,0.404813094894132,0.588579219292899,0.00660768581296955
"34",2016-02-07,"2016020700",6,1,"2","02:32",3,2852,40,"DEN",20,80,3,-2,0,0,"DEN","CAR","(2:32) C.Anderson right guard to DEN 20 for no gain (K.Short).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"right","guard",NA,"None",0,NA,NA,NA,"K.Short",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","CAR",0,"None",3,3,2,3,2,0.0295052477244336,0.183807992231378,0.00549807840817209,0.273750718202628,0.212135973424824,0.00370387704658393,0.29159811296198,0,0,0.206327304172626,-0.703178587519905,NA,NA,0.595186905105868,0.404813094894132,0.57040684855449,0.42959315144551,0.595186905105868,-0.0247800565513789
"35",2016-02-07,"2016020700",6,1,"3","02:00",2,2820,32,"DEN",20,80,3,-2,0,0,"DEN","CAR","(2:00) (Shotgun) P.Manning sacked at DEN 11 for -9 yards (L.Kuechly).",1,-9,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0010346",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"L.Kuechly",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","CAR",0,"None",3,3,2,3,2,0.0315553643863281,0.215048810641682,0.00695611061365919,0.313587653710237,0.163751123889979,0.00352779663999881,0.265573140118116,0,0,-0.496851283347279,-2.19657534525542,NA,NA,0.57040684855449,0.42959315144551,0.500176065655151,0.499823934344849,0.57040684855449,-0.0702307828993387
"36",2016-02-07,"2016020700",6,1,"4","01:27",2,2787,33,"DEN",11,89,12,-2,0,1,"DEN","CAR","(1:27) B.Colquitt punts 47 yards to CAR 42, Center-A.Brewer. T.Ginn to CAR 40 for -2 yards (C.Nelson). PENALTY on CAR-T.Williams, Illegal Block Above the Waist, 10 yards, enforced at CAR 37. T.Ginn charged with return for 0-yds.",1,-2,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"T.Ginn",NA,"C.Nelson",NA,NA,NA,0,NA,NA,0,0,NA,1,"CAR",NA,"T.Williams",10,3,0,3,3,"DEN","CAR",0,"None",3,3,2,3,2,0.0326194286740971,0.314975800530411,0.0109280795977899,0.432357610968737,0.0372229384452493,0.00301631977129805,0.168879822012418,0,0,-2.6934266286027,1.42643094917083,NA,NA,0.500176065655151,0.499823934344849,0.592535804905026,0.407464195094974,0.500176065655151,0.0923597392498752
"37",2016-02-07,"2016020700",7,1,"1","01:15",2,2775,12,"CAR",27,73,10,73,0,0,"CAR","DEN","(1:15) (Shotgun) J.Stewart left guard to CAR 27 for no gain (M.Jackson).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Stewart","00-0026153",1,"left","guard",NA,"None",0,NA,NA,NA,"M.Jackson",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0328890686378951,0.145587421907858,0.00358305799821656,0.215909076325136,0.243779106762617,0.00336312068759204,0.354889147680686,0,0,1.26699567943187,-0.636115767804758,NA,NA,0.592535804905026,0.407464195094974,0.61412605195307,0.38587394804693,0.407464195094974,-0.0215902470480437
"38",2016-02-07,"2016020700",7,1,"2","00:44",1,2744,31,"CAR",27,73,10,19,0,1,"CAR","DEN","(:44) (Shotgun) C.Newton pass deep right to C.Brown ran ob at CAR 47 for 20 yards. Caught at CAR 47.  0-yds YAC",1,20,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Deep",20,0,0,"right",0,NA,NA,"None",0,NA,NA,"C.Brown","00-0031118",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.038264119237826,0.168481845748863,0.00430101141979939,0.249336592877884,0.217225686683451,0.00362572928341761,0.318765014748758,0,0,0.630879911627115,2.24858199968722,2.24858199968722,0,0.61412605195307,0.38587394804693,0.547114582573594,0.452885417426406,0.38587394804693,0.0670114693794752
"39",2016-02-07,"2016020700",7,1,"1","00:17",1,2717,27,"CAR",47,53,10,19,0,0,"CAR","DEN","(:17) (No Huddle, Shotgun) C.Newton pass short left to J.Stewart to CAR 46 for -1 yards (B.Marshall) [A.Smith].",1,-1,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Short",-1,0,1,"left",0,NA,NA,"None",0,NA,NA,"J.Stewart","00-0026153",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0260489843498093,0.0869549352367327,0.000660543905571628,0.12733528250181,0.316013150240127,0.00319087894673422,0.439796224819215,0,0,2.87946191131434,-0.706956333376046,-0.706956333376046,0,0.547114582573594,0.452885417426406,0.569387558502642,0.430612441497358,0.452885417426406,-0.022272975929048
"40",2016-02-07,"2016020700",7,1,NA,"00:00",0,2700,17,"CAR",47,47,0,19,0,0,"",NA,"END QUARTER 1",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"DEN","CAR",0,"None",2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"41",2016-02-07,"2016020700",7,2,"2","15:00",15,2700,0,"CAR",46,54,11,58,0,1,"CAR","DEN","(15:00) (Shotgun) C.Newton scrambles left tackle to DEN 43 for 11 yards (T.Ward).",1,11,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Newton","00-0027939",1,"left","tackle",NA,"None",0,NA,NA,NA,"T.Ward",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0312774022097768,0.108109457011091,0.00101045782655295,0.159678860003142,0.316145780296167,0.00365535096294556,0.380122691690325,0,0,2.17250557793829,1.30954529392561,NA,NA,0.569387558502642,0.430612441497358,0.530770233562035,0.469229766437965,0.430612441497358,0.038617324940607
"42",2016-02-07,"2016020700",7,2,"1","14:20",15,2660,40,"DEN",43,43,10,25,0,1,"CAR","DEN","(14:20) (Shotgun) PENALTY on CAR-E.Dickson, False Start, 5 yards, enforced at DEN 43 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"CAR","False Start","E.Dickson",5,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0249443233823662,0.0642066608304428,0.000273955207374793,0.0930707737667586,0.345267794331317,0.00294892984576819,0.469287562635972,0,0,3.4820508718639,NA,NA,NA,0.530770233562035,0.469229766437965,NA,NA,0.469229766437965,NA
"43",2016-02-07,"2016020700",7,2,"1","13:55",14,2635,25,"DEN",48,48,15,73,0,0,"CAR","DEN","(13:55) (Shotgun) C.Newton scrambles right end to DEN 36 for 12 yards (V.Miller).",1,12,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Newton","00-0027939",1,"right","end",NA,"None",0,NA,NA,NA,"V.Miller",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0310194719628945,0.0773816393274479,0.000156790627361426,0.115213719774658,0.342938993342424,0.00327511126110449,0.43001427370411,0,0,3.00651258081858,0.835813329814433,NA,NA,0.545682445177278,0.454317554822722,0.520101247092515,0.479898752907485,0.454317554822722,0.0255811980847627
"44",2016-02-07,"2016020700",7,2,"2","13:17",14,2597,38,"DEN",36,36,3,39,0,0,"CAR","DEN","(13:17) (Shotgun) J.Stewart up the middle to DEN 34 for 2 yards (D.Wolfe, D.Trevathan).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Stewart","00-0026153",1,"middle",NA,NA,"None",0,NA,NA,NA,"D.Wolfe","D.Trevathan",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.0258418399167604,0.0525821455297721,0.000417514097162679,0.0761479360771521,0.342067537905418,0.00257217421513597,0.500370852258599,0,0,3.84232591063301,-0.314991297723356,NA,NA,0.520101247092515,0.479898752907485,0.528986843773859,0.471013156226141,0.479898752907485,-0.00888559668134337
"45",2016-02-07,"2016020700",7,2,"3","12:34",13,2554,43,"DEN",34,34,1,58,0,1,"CAR","DEN","(12:34) C.Newton pass short left to G.Olsen pushed ob at DEN 15 for 19 yards (D.Trevathan). Caught at DEN 34.  19-yds YAC",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Short",0,19,0,"left",0,NA,NA,"None",0,NA,NA,"G.Olsen","00-0025418",1,NA,NA,NA,"D.Trevathan",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.030929143855756,0.0566149240155145,0.000593909133723188,0.0854228414514826,0.368850500595982,0.00266903500734251,0.454919645940199,0,0,3.52733461290966,0.988468606861498,-1.57835781494763,2.56682642180912,0.528986843773859,0.471013156226141,0.496781471683705,0.503218528316295,0.471013156226141,0.0322053720901541
"46",2016-02-07,"2016020700",7,2,"1","11:52",12,2512,42,"DEN",15,15,10,72,0,1,"CAR","DEN","(11:52) (Shotgun) C.Newton pass short left to C.Brown to DEN 2 for 13 yards (A.Talib). PENALTY on DEN-A.Talib, Face Mask (15 Yards), 1 yard, enforced at DEN 2.",1,13,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Short",4,9,0,"left",0,NA,NA,"None",0,NA,NA,"C.Brown","00-0031118",1,NA,NA,NA,"A.Talib",NA,NA,NA,0,NA,NA,0,0,NA,1,"DEN",NA,"A.Talib",1,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.018472885048896,0.0251576148463668,2.463917776986e-05,0.0349682075924947,0.400797577389348,0.002068693594132,0.518510382350993,0,0,4.51580321977116,1.82463493497294,-0.0174293144615154,1.84206424943445,0.496781471683705,0.503218528316295,0.437171043380668,0.562828956619332,0.503218528316295,0.0596104283030365
"47",2016-02-07,"2016020700",7,2,"1","11:28",12,2488,24,"DEN",1,1,1,73,1,0,"CAR","DEN","(11:28) J.Stewart left guard for 1 yard, TOUCHDOWN.",1,1,1,1,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Stewart","00-0026153",1,"left","guard",NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","CAR",0,"None",2,3,2,3,2,0.00314233733397577,0.00927343697598193,4.74675373786848e-05,0.00896145644263152,0.102873291730031,0.00149006984097697,0.874211940139024,0,0,6.34043815474409,0.659561845255909,NA,NA,0.437171043380668,0.562828956619332,0.417326450749399,0.582673549250601,0.562828956619332,0.0198445926312691
"48",2016-02-07,"2016020700",7,2,NA,"11:25",12,2485,3,"DEN",15,15,0,73,0,0,"CAR","DEN","G.Gano extra point is GOOD, Center-J.Jansen, Holder-B.Nortman. PENALTY on DEN-A.Talib, Defensive Offside, 5 yards, enforced between downs.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"DEN","Defensive Offside","A.Talib",5,6,3,3,3,"DEN","CAR",0,"None",2,3,2,3,2,0,0,0,0,0,0,0,0.933662800154312,0,0.933662800154312,0.0663371998456879,NA,NA,0.417326450749399,0.582673549250601,0.38353228122246,0.61646771877754,0.582673549250601,0.0337941695269391
"49",2016-02-07,"2016020700",8,2,NA,"11:25",12,2485,0,"CAR",40,40,0,0,0,NA,"DEN","CAR","G.Gano kicks 60 yards from CAR 40 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.119075640673318,0.152055994773326,0.00583921328126643,0.21897501913771,0.204866684254681,0.00284634594402526,0.296341101935672,0,0,0.694008913355319,0,NA,NA,0.38353228122246,0.61646771877754,0.38353228122246,0.61646771877754,0.38353228122246,0
"50",2016-02-07,"2016020700",8,2,"1","11:25",12,2485,0,"DEN",20,80,10,-12,0,0,"DEN","CAR","(11:25) P.Manning pass incomplete to V.Green [J.Allen]. Carolina challenged the incomplete pass ruling, and the play was REVERSED. P.Manning sacked at DEN 13 for -7 yards (K.Ealy).",1,-7,0,0,NA,NA,NA,0,0,NA,"Sack","P.Manning","00-0010346",1,"Incomplete Pass",NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"K.Ealy",NA,NA,NA,0,NA,NA,1,1,"Reversed",0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.119075640673318,0.152055994773326,0.00583921328126643,0.21897501913771,0.204866684254681,0.00284634594402526,0.296341101935672,0,0,0.694008913355319,-1.36674799432459,-0.587281812378775,-0.77946618194582,0.38353228122246,0.61646771877754,0.339986015429615,0.660013984570385,0.38353228122246,-0.0435462657928447
"51",2016-02-07,"2016020700",8,2,"2","11:11",12,2471,14,"DEN",13,87,17,-7,0,0,"DEN","CAR","(11:11) (Shotgun) P.Manning pass incomplete deep left to J.Norwood (J.Norman).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",25,0,0,"left",0,NA,NA,"None",0,NA,NA,"J.Norwood","00-0026739",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.122890826702144,0.205293128908303,0.0153304124940593,0.295369860981806,0.118233723813384,0.00269706870517669,0.240184978395127,0,0,-0.672739080969275,-0.828493004068022,2.84868095774089,-3.67717396180891,0.339986015429615,0.660013984570385,0.313367885426589,0.686632114573411,0.339986015429615,-0.0266181300030265
"52",2016-02-07,"2016020700",8,2,"3","11:05",12,2465,6,"DEN",13,87,17,-12,0,0,"DEN","CAR","(11:05) (Shotgun) P.Manning pass incomplete short middle to D.Thomas (L.Kuechly).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",2,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.122327819452994,0.242145372301528,0.0147785670955433,0.340270641837929,0.0780010407169787,0.00293667467844887,0.199539883916578,0,0,-1.5012320850373,-0.721865303294971,-0.646068696100704,-0.0757966071942668,0.313367885426589,0.686632114573411,0.290370745734618,0.709629254265382,0.313367885426589,-0.0229971396919708
"53",2016-02-07,"2016020700",8,2,"4","11:00",11,2460,5,"DEN",13,87,17,-12,0,0,"DEN","CAR","(11:00) B.Colquitt punts 52 yards to CAR 35, Center-A.Brewer, out of bounds. PENALTY on DEN-T.Davis, Ineligible Downfield Kick, 5 yards, enforced at DEN 13 - No Play.",1,0,0,0,NA,NA,NA,0,0,"Clean","No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"DEN","Ineligible Downfield Kick","T.Davis",5,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.11599201257989,0.287078963601063,0.0106297614900499,0.376545967013299,0.040166850141602,0.00247697441987161,0.167109470754224,0,0,-2.22309738833227,NA,NA,NA,0.290370745734618,0.709629254265382,NA,NA,0.290370745734618,NA
"54",2016-02-07,"2016020700",8,2,"4","10:54",11,2454,6,"DEN",8,92,22,-12,0,1,"DEN","CAR","(10:54) B.Colquitt punts 43 yards to CAR 49, Center-A.Brewer, out of bounds.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.10636676329219,0.296861981457425,0.0131694575843508,0.384305093532198,0.0282474799429414,0.00180182197710755,0.169247402213788,0,0,-2.33398261498681,-0.598593264990629,NA,NA,0.287129447776605,0.712870552223395,0.311135281211382,0.688864718788618,0.287129447776605,0.0240058334347767
"55",2016-02-07,"2016020700",9,2,"1","10:46",11,2446,8,"CAR",49,51,10,2,0,0,"CAR","DEN","(10:46) (Shotgun) J.Stewart up the middle to DEN 49 for 2 yards (M.Jackson, D.Trevathan).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Stewart","00-0026153",1,"middle",NA,NA,"None",0,NA,NA,NA,"M.Jackson","D.Trevathan",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"DEN","CAR",0,"None",2,3,2,3,2,0.0741617983719739,0.0760810484054715,0.000519983889626713,0.108287137076576,0.313168625671536,0.00282135411983532,0.42496005246498,0,0,2.93257587997744,-0.296297137427299,NA,NA,0.311135281211382,0.688864718788618,0.318832132270865,0.681167867729135,0.688864718788618,-0.00769685105948381
"56",2016-02-07,"2016020700",9,2,"2","10:12",11,2412,34,"DEN",49,49,8,-2,0,0,"CAR","DEN","(10:12) (Shotgun) T.Ginn sacked at CAR 47 for -4 yards (C.Harris).",1,-4,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0025396",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"C.Harris",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,7,3,4,4,"DEN","CAR",0,"None",2,3,2,3,2,0.0861806614549063,0.0817343660534864,0.000709373113491945,0.116935428018938,0.321160432098736,0.00299817760983043,0.390281561650611,0,0,2.63627874255014,-1.36541567686723,NA,NA,0.318832132270865,0.681167867729135,0.362712921762874,0.637287078237126,0.681167867729135,-0.0438807894920088
"57",2016-02-07,"2016020700",9,2,"3","09:31",10,2371,41,"CAR",47,53,12,-2,0,0,"CAR","DEN","(9:31) (Shotgun) C.Newton pass incomplete short middle to G.Olsen (D.Stewart).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",10,0,0,"middle",0,NA,NA,"None",0,NA,NA,"G.Olsen","00-0025418",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"DEN","CAR",0,"None",2,3,2,3,2,0.125436782308503,0.120772808705988,0.00108836290633258,0.172535650108165,0.299530775968067,0.00398677991082216,0.276648840092122,0,0,1.27086306568291,-1.31709951551709,-0.089007612009727,-1.22809190350736,0.362712921762874,0.637287078237126,0.407331150151632,0.592668849848368,0.637287078237126,-0.0446182283887578
"58",2016-02-07,"2016020700",9,2,"4","09:29",10,2369,2,"CAR",47,53,12,-2,0,1,"CAR","DEN","(9:29) B.Nortman punts 28 yards to DEN 25, Center-J.Jansen. J.Norwood to CAR 14 for 61 yards (M.Addison). J.Norwood's 61-yd punt return sets a new Super Bowl record.  The previous record was 45-yds by John Taylor in Super Bowl XXIII.",1,61,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"J.Norwood",NA,"M.Addison",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"DEN","CAR",0,"None",2,3,2,3,2,0.15723405850661,0.166068329385898,0.00269939873516764,0.227047683018588,0.26377876241863,0.00536750917553239,0.177804258759574,0,0,-0.0462364498341783,-4.41467384257312,NA,NA,0.407331150151632,0.592668849848368,0.512393499532531,0.487606500467469,0.592668849848368,-0.105062349380899
"59",2016-02-07,"2016020700",10,2,"1","09:11",10,2351,18,"CAR",14,14,10,9,0,0,"DEN","CAR","(9:11) (Shotgun) P.Manning pass short right to C.Anderson to CAR 7 for 7 yards (L.Kuechly). Caught at CAR 7.  3-yds YAC",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",4,3,0,"right",0,NA,NA,"None",0,NA,NA,"C.Anderson","00-0029854",1,NA,NA,NA,"L.Kuechly",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.0350575152689162,0.0234187745348599,2.09058959790998e-05,0.0321417074240111,0.399887436458954,0.00195551050518128,0.507518149912098,0,0,4.4609102924073,0.357297252135586,0.532684454987028,-0.175387202851442,0.512393499532531,0.487606500467469,0.528768888485108,0.471231111514892,0.512393499532531,0.0163753889525772
"60",2016-02-07,"2016020700",10,2,"2","08:12",9,2292,59,"CAR",7,7,3,9,0,0,"DEN","CAR","(8:12) C.Anderson up the middle to CAR 5 for 2 yards (K.Coleman).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"middle",NA,NA,"None",0,NA,NA,NA,"K.Coleman",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",3,3,2,3,2,0.030258946310313,0.0177073310822827,7.98659179315274e-05,0.0240700617186283,0.362075986145578,0.00138058371152166,0.564427225113745,0,0,4.81820754454288,-0.360655102022198,NA,NA,0.528768888485108,0.471231111514892,0.503372914377991,0.496627085622009,0.528768888485108,-0.0253959741071166
"61",2016-02-07,"2016020700",10,2,NA,"07:55",8,2275,17,"CAR",7,7,0,9,0,0,"",NA,"Timeout #1 by DEN at 07:55.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"DEN","CAR",1,"DEN",2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
