"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"1254",2011-01-16,"2011011600",5,2,"2","14:30",15,2670,30,"NE",45,45,6,15,0,0,"NYJ","NE","(14:30) R.Turner reported in as eligible.  S.Greene up the middle to NE 45 for no gain (G.Guyton, J.Mayo).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"S.Greene","00-0026899",1,"middle",NA,NA,"None",0,NA,NA,NA,"G.Guyton","J.Mayo",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0266484267517793,0.0758978342743432,0.000631708030512866,0.111221822184172,0.34021012886828,0.0031401083976696,0.442249971493244,0,0,3.11515072967963,-0.721947555203624,NA,NA,0.526280406324071,0.473719593675929,0.549092458888832,0.450907541111168,0.473719593675929,-0.0228120525647609,2010
"1255",2011-01-16,"2011011600",5,2,"3","13:50",14,2630,40,"NE",45,45,6,15,0,0,"NYJ","NE","(13:50) (Shotgun) M.Sanchez pass incomplete deep left to D.Keller.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Incomplete Pass","Deep",20,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Keller","00-0026170",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.034751831900313,0.0941493577429163,0.000873992312770547,0.140183102611565,0.35825092200269,0.00372147388100917,0.368069319548737,0,0,2.393203174476,-1.59317432112508,1.85811359765412,-3.45128791877919,0.549092458888832,0.450907541111168,0.598239728624036,0.401760271375964,0.450907541111168,-0.0491472697352043,2010
"1256",2011-01-16,"2011011600",5,2,"4","13:46",14,2626,4,"NE",45,45,6,15,0,1,"NYJ","NE","(13:46) S.Weatherford punts 45 yards to end zone, Center-T.Purdum, Touchback.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.048641728176573,0.140882807793726,0.00168193619266321,0.208179033346639,0.373121179624977,0.00570447207779645,0.221788842787625,0,0,0.800028853350928,-1.46881293733316,NA,NA,0.598239728624036,0.401760271375964,0.584683999524545,0.415316000475456,0.401760271375964,0.0135557290994919,2010
"1257",2011-01-16,"2011011600",6,2,"1","13:38",14,2618,8,"NE",20,80,10,0,0,0,"NE","NYJ","(13:38) T.Brady pass incomplete short middle to W.Welker.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",3,0,0,"middle",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0710589415978009,0.161356340832262,0.00611762525798416,0.235721667441126,0.212416910901833,0.0030820602811182,0.310246453687876,0,0,0.668784083982228,-0.621924210672086,-0.227608465595307,-0.394315745076779,0.584683999524544,0.415316000475456,0.56450045474504,0.43549954525496,0.584683999524544,-0.0201835447795049,2010
"1258",2011-01-16,"2011011600",6,2,"2","13:33",14,2613,5,"NE",20,80,10,5,0,0,"NE","NYJ","(13:33) (Shotgun) D.Woodhead right guard to NE 25 for 5 yards (E.Smith).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Woodhead","00-0026019",1,"right","guard",NA,"None",0,NA,NA,NA,"E.Smith",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0725675484648879,0.185610968668396,0.00686643312007573,0.270550101736427,0.180762541177029,0.00330162273058255,0.280340784102602,0,0,0.0468598733101417,-0.0616687436420782,NA,NA,0.56450045474504,0.43549954525496,0.563047687005845,0.436952312994155,0.56450045474504,-0.00145276773919445,2010
"1259",2011-01-16,"2011011600",6,2,"3","12:53",13,2573,40,"NE",25,75,5,-4,0,0,"NE","NYJ","(12:53) (Shotgun) T.Brady sacked at NE 16 for -9 yards (D.Coleman).",1,-9,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0019596",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"D.Coleman",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,3,0,3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0798040152192595,0.189276441014003,0.00536232318637168,0.270709401539268,0.177066993037106,0.00339117025631457,0.274389655747677,0,0,-0.0148088703319365,-2.21099847295291,NA,NA,0.563047687005845,0.436952312994155,0.494300743834194,0.505699256165806,0.563047687005845,-0.0687469431716508,2010
"1260",2011-01-16,"2011011600",6,2,"4","12:28",13,2548,25,"NE",16,84,14,-4,0,1,"NE","NYJ","(12:28) Z.Mesko punts 38 yards to NYJ 46, Center-M.Katula. J.Cotchery to NE 49 for 5 yards (S.Brown).",1,5,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"J.Cotchery",NA,"S.Brown",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0866816148012305,0.289525447114506,0.00950098400923882,0.387320336733081,0.0501287076286214,0.0030546335340818,0.173788276179241,0,0,-2.22580734328485,-0.879778651651221,NA,NA,0.494300743834194,0.505699256165806,0.526041403772376,0.473958596227624,0.494300743834194,0.0317406599381819,2010
"1261",2011-01-16,"2011011600",7,2,"1","12:20",13,2540,8,"NE",49,49,10,-5,0,1,"NYJ","NE","(12:20) PENALTY on NYJ-W.Hunter, False Start, 5 yards, enforced at NE 49 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NYJ","False Start","W.Hunter",5,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0483133489463533,0.0743468063635839,0.000450269957260503,0.106759342110678,0.324860217368435,0.0029256820330074,0.442344333220682,0,0,3.10558599493607,NA,NA,NA,0.526041403772376,0.473958596227624,NA,NA,0.473958596227624,NA,2010
"1262",2011-01-16,"2011011600",7,2,"1","12:20",13,2540,0,"NYJ",46,54,15,-5,0,0,"NYJ","NE","(12:20) (Shotgun) M.Sanchez pass incomplete short left to D.Keller.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Incomplete Pass","Short",5,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Keller","00-0026170",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0532990266978612,0.0895195859379001,0.00030684553157501,0.13158387862309,0.312681654048442,0.00311469309799751,0.409494316063135,0,0,2.62047496154479,-0.701302330454987,-0.0547279054826264,-0.646574424972361,0.540969661180927,0.459030338819073,0.562448041857704,0.437551958142296,0.459030338819073,-0.0214783806767766,2010
"1263",2011-01-16,"2011011600",7,2,"2","12:16",13,2536,4,"NYJ",46,54,15,4,0,0,"NYJ","NE","(12:16) (Shotgun) M.Sanchez pass short middle to J.Cotchery to NE 45 for 9 yards (G.Guyton).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Complete","Short",6,3,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Cotchery","00-0022811",1,NA,NA,NA,"G.Guyton",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.062392247911607,0.110225563866534,0.000864776641205572,0.160642971076962,0.3167290936193,0.00362500710761932,0.345520339776773,0,0,1.9191726310898,0.45477469164987,-0.0110615375880847,0.465836229237955,0.562448041857704,0.437551958142296,0.546799150976443,0.453200849023557,0.437551958142296,0.0156488908812606,2010
"1264",2011-01-16,"2011011600",7,2,"3","11:38",12,2498,38,"NE",45,45,6,41,0,1,"NYJ","NE","(11:38) (Shotgun) M.Sanchez pass deep left to B.Edwards pushed ob at NE 8 for 37 yards (D.Butler).",1,37,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Complete","Deep",36,1,0,"left",0,NA,NA,"None",0,NA,NA,"B.Edwards","00-0023438",1,NA,NA,NA,"D.Butler",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0594245990300073,0.0906665373362098,0.000843806316364281,0.133228917297492,0.353248399696744,0.00352448257780654,0.359063257745375,0,0,2.37394732273967,3.00091698723613,2.74701441676747,0.253902570468663,0.546799150976443,0.453200849023557,0.451837163409193,0.548162836590807,0.453200849023557,0.0949619875672504,2010
"1265",2011-01-16,"2011011600",7,2,"1","11:10",12,2470,28,"NE",8,8,8,42,1,0,"NYJ","NE","(11:10) R.Turner reported in as eligible.  L.Tomlinson right guard to NE 7 for 1 yard (B.Deaderick).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"L.Tomlinson","00-0020536",1,"right","guard",NA,"None",0,NA,NA,NA,"B.Deaderick",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0119579219843592,0.0120992307007918,1.98344806167183e-05,0.0166750502946156,0.294608415555629,0.00167501049061673,0.662964536493371,0,0,5.3748643099758,-0.389233872203556,NA,NA,0.451837163409193,0.548162836590807,0.46120080222824,0.53879919777176,0.548162836590807,-0.00936363881904756,2010
"1266",2011-01-16,"2011011600",7,2,"2","10:30",11,2430,40,"NE",7,7,7,49,1,0,"NYJ","NE","(10:30) M.Sanchez pass short left to L.Tomlinson for 7 yards, TOUCHDOWN.",1,7,1,1,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Complete","Short",2,5,0,"left",0,NA,NA,"None",0,NA,NA,"L.Tomlinson","00-0020536",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"NE","NYJ",0,"None",3,3,3,3,3,0.0148589696220048,0.0134970113885681,8.70712226615951e-06,0.0168125926186133,0.382700045439623,0.00182636369371306,0.570296310115211,0,0,4.98563043777224,2.01436956222776,-0.562277169987713,2.57664673221547,0.46120080222824,0.53879919777176,0.395995164433681,0.604004835566319,0.53879919777176,0.0652056377945596,2010
"1267",2011-01-16,"2011011600",7,2,NA,"10:24",11,2424,6,"NE",2,2,0,49,0,0,"NYJ","NE","N.Folk extra point is GOOD, Center-T.Purdum, Holder-S.Weatherford.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,3,3,3,"NE","NYJ",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.395995164433681,0.604004835566319,0.373934187590844,0.626065812409156,0.604004835566319,0.0220609768428374,2010
"1268",2011-01-16,"2011011600",8,2,NA,"10:24",11,2424,0,"NYJ",30,30,0,0,0,NA,"NE","NYJ","N.Folk kicks 58 yards from NYJ 30 to NE 12. B.Tate to NE 27 for 15 yards (E.Smith, J.Mauga).",1,15,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"B.Tate",NA,"E.Smith","J.Mauga",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.149292426082434,0.146407339781672,0.00565536897872382,0.209459457275695,0.199364028161682,0.00271533999507654,0.287106039724716,0,0,0.696516084315879,0.583062672267484,NA,NA,0.373934187590844,0.626065812409156,0.392908810459983,0.607091189540017,0.373934187590844,0.0189746228691398,2010
"1269",2011-01-16,"2011011600",8,2,"1","10:18",11,2418,6,"NE",27,73,10,-2,0,0,"NE","NYJ","(10:18) D.Woodhead left tackle to NE 25 for -2 yards (B.Thomas).",1,-2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Woodhead","00-0026019",1,"left","tackle",NA,"None",0,NA,NA,NA,"B.Thomas",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.135144315505065,0.127477128269847,0.00323585111831948,0.18198176923465,0.227202422984515,0.00279252617893408,0.322165986708669,0,0,1.27957875658336,-0.810352188717028,NA,NA,0.392908810459983,0.607091189540017,0.36996145255184,0.63003854744816,0.392908810459983,-0.0229473579081428,2010
"1270",2011-01-16,"2011011600",8,2,"2","09:40",10,2380,38,"NE",25,75,12,7,0,0,"NE","NYJ","(9:40) (Shotgun) T.Brady pass short left to A.Crumpler to NE 34 for 9 yards (C.Pace). NYJ-C.Pace was injured during the play.",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",5,4,0,"left",0,NA,NA,"None",0,NA,NA,"A.Crumpler","00-0020285",1,NA,NA,NA,"C.Pace",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.161709811483762,0.153854936971735,0.00461342438373601,0.219213544923531,0.183780487105383,0.00292459704507848,0.273903198086775,0,0,0.469226567866335,0.482758535385843,-0.114709344646152,0.597467880031995,0.36996145255184,0.63003854744816,0.388966683394021,0.61103331660598,0.36996145255184,0.01900523084218,2010
"1271",2011-01-16,"2011011600",8,2,"3","08:57",9,2337,43,"NE",34,66,3,7,0,0,"NE","NYJ","(8:57) (Shotgun) T.Brady pass incomplete short left to R.Gronkowski.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",1,0,0,"left",0,NA,NA,"None",0,NA,NA,"R.Gronkowski","00-0027656",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.16769518279935,0.134040486565732,0.00295061985528624,0.189256050921303,0.21077126944661,0.00290367642255731,0.292382713989161,0,0,0.951985103252178,-1.65723221317119,-1.55699918270426,-0.100233030466923,0.388966683394021,0.611033316605979,0.335792284145606,0.664207715854394,0.388966683394021,-0.0531743992484143,2010
"1272",2011-01-16,"2011011600",8,2,"4","08:50",9,2330,7,"NE",34,66,3,2,0,0,"NE","NYJ","(8:50) Z.Mesko punts 45 yards to NYJ 21, Center-M.Katula, downed by NE-S.Brown. PENALTY on NE-S.Brown, Illegal Touch Kick, 5 yards, enforced at NE 34 - No Play.",1,0,0,0,NA,NA,NA,0,0,"Clean","No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NE","Illegal Touch Kick","S.Brown",5,3,7,-4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.203622718990855,0.19306480611102,0.00354218435292195,0.270657320546018,0.126922722394474,0.00409339589487412,0.198096851709836,0,0,-0.705247109919009,NA,NA,NA,0.335792284145606,0.664207715854394,NA,NA,0.335792284145606,NA,2010
"1273",2011-01-16,"2011011600",8,2,"4","08:40",9,2320,10,"NE",29,71,8,2,0,1,"NE","NYJ","(8:40) Z.Mesko punts 45 yards to NYJ 26, Center-M.Katula. A.Cromartie to NYJ 25 for -1 yards (T.White).",1,-1,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"A.Cromartie",NA,"T.White",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.213431491502554,0.213622046725919,0.00483010511297026,0.289629911673843,0.0981024325899494,0.00376161116636998,0.176622401228394,0,0,-1.13974840341925,0.0697530610415467,NA,NA,0.322367140629562,0.677632859370438,0.349740356038981,0.650259643961019,0.322367140629562,0.0273732154094189,2010
"1274",2011-01-16,"2011011600",9,2,"1","08:29",9,2309,11,"NYJ",25,75,10,6,0,0,"NYJ","NE","(8:29) (Shotgun) Direct snap to L.Tomlinson.  L.Tomlinson FUMBLES (Aborted) at NYJ 24, and recovers at NYJ 24. L.Tomlinson to NYJ 24 for no gain (E.Moore).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"L.Tomlinson","00-0020536",1,NA,NA,NA,"None",0,NA,NA,NA,"E.Moore",NA,NA,NA,1,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.206149953085391,0.121742450629774,0.0035184903377936,0.171855652337977,0.204844596421695,0.00250130965364398,0.289387547533725,0,0,1.0699953423777,-0.63734733536844,NA,NA,0.349740356038981,0.650259643961019,0.368190365068663,0.631809634931337,0.650259643961019,-0.0184500090296821,2010
"1275",2011-01-16,"2011011600",9,2,"2","07:54",8,2274,35,"NYJ",24,76,11,6,0,0,"NYJ","NE","(7:54) M.Sanchez pass short right to D.Keller to NYJ 31 for 7 yards (P.Chung).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Complete","Short",5,2,0,"right",0,NA,NA,"None",0,NA,NA,"D.Keller","00-0026170",1,NA,NA,NA,"P.Chung",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.237453106738661,0.140694227869558,0.00443972587504712,0.198025589472623,0.168237634740555,0.00259432853403339,0.248555386769523,0,0,0.432648007009265,0.184603152082502,-0.0798868830748218,0.264490035157324,0.368190365068663,0.631809634931337,0.359088132247473,0.640911867752527,0.631809634931337,0.00910223282119016,2010
"1276",2011-01-16,"2011011600",9,2,"3","07:10",8,2230,44,"NYJ",31,69,4,15,0,1,"NYJ","NE","(7:10) M.Sanchez pass incomplete short middle to S.Holmes. PENALTY on NE-J.Sanders, Defensive Pass Interference, 9 yards, enforced at NYJ 31 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","M.Sanchez","None",1,"Incomplete Pass","Short",0,0,0,"middle",0,NA,NA,"None",0,NA,NA,"S.Holmes","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NE","Defensive Pass Interference","J.Sanders",9,7,3,4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.253716668704201,0.130854563451877,0.00313406824432506,0.181872149676899,0.17769718698731,0.00259621356706108,0.250129149368327,0,0,0.617251159091767,NA,NA,NA,0.359088132247473,0.640911867752527,NA,NA,0.640911867752527,NA,2010
"1277",2011-01-16,"2011011600",9,2,"1","07:06",8,2226,4,"NYJ",40,60,10,19,0,0,"NYJ","NE","(7:06) S.Greene right guard to NYJ 44 for 4 yards (G.Warren, R.Ninkovich).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"S.Greene","00-0026899",1,"right","guard",NA,"None",0,NA,NA,NA,"G.Warren","R.Ninkovich",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.206416246253973,0.0827429458426293,0.000977253253475117,0.115408713627148,0.250938001069696,0.00240459957147193,0.341112240381607,0,0,2.08736454559841,-0.0777116419352364,NA,NA,0.309576966490863,0.690423033509137,0.31050003838581,0.68949996161419,0.690423033509137,-0.000923071894947003,2010
"1278",2011-01-16,"2011011600",9,2,"2","06:27",7,2187,39,"NYJ",44,56,6,20,0,0,"NYJ","NE","(6:27) S.Greene up the middle to NYJ 45 for 1 yard (V.Wilfork, R.Ninkovich).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"S.Greene","00-0026899",1,"middle",NA,NA,"None",0,NA,NA,NA,"V.Wilfork","R.Ninkovich",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,3,3,3,3,0.22639160298914,0.0804810153646799,0.00105064889409944,0.112237510007256,0.251951930632964,0.00244140381714296,0.325445888294718,0,0,2.00965290366317,-0.523511323407177,NA,NA,0.31050003838581,0.68949996161419,0.32714247237106,0.67285752762894,0.68949996161419,-0.0166424339852506,2010
"1279",2011-01-16,"2011011600",9,2,"3","05:46",6,2146,41,"NYJ",45,55,5,25,0,1,"NYJ","NE","(5:46) M.Sanchez pass short right to S.Holmes to 50 for 5 yards (D.McCourty). New England challenged the pass completion ruling, and the play was Upheld. (Timeout #1.)",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Complete","Short",5,0,0,"right",0,NA,NA,"None",0,NA,NA,"S.Holmes","00-0024240",1,NA,NA,NA,"D.McCourty",NA,NA,NA,0,NA,NA,0,1,"Upheld",0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",1,"NE",3,3,3,2,3,0.265231810715753,0.0906937559851811,0.00130424912969931,0.127226919941719,0.236137508310793,0.00256660605747701,0.276839149859377,0,0,1.486141580256,1.03363863484543,1.03363863484543,0,0.32714247237106,0.67285752762894,0.280670563590309,0.719329436409691,0.67285752762894,0.0464719087807516,2010
"1280",2011-01-16,"2011011600",9,2,"1","05:16",6,2116,30,"MID",50,50,10,30,0,0,"NYJ","NE","(5:16) R.Turner reported in as eligible.  S.Greene right guard to NE 45 for 5 yards (B.Deaderick).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"S.Greene","00-0026899",1,"right","guard",NA,"None",0,NA,NA,NA,"B.Deaderick",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,2,3,2,3,0.24042223750262,0.0587115970382885,0.000382927037246328,0.0807806369919428,0.266275832631391,0.00213391204987468,0.351292856748637,0,0,2.51978021510142,0.0533757222755815,NA,NA,0.280670563590309,0.719329436409691,0.279065945058219,0.720934054941781,0.719329436409691,0.00160461853208993,2010
"1281",2011-01-16,"2011011600",9,2,"2","04:42",5,2082,34,"NE",45,45,5,30,0,0,"NYJ","NE","(4:42) M.Sanchez pass incomplete deep left to B.Edwards.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Incomplete Pass","Deep",19,0,0,"left",0,NA,NA,"None",0,NA,NA,"B.Edwards","00-0023438",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,2,3,2,3,0.247597077051926,0.0542812061322724,0.000490544907011174,0.0749338729405574,0.271741433487514,0.00207952053116553,0.348876344949553,0,0,2.573155937377,-0.570025912396223,1.10119550770426,-1.67122142010049,0.279065945058219,0.720934054941781,0.297775130902883,0.702224869097117,0.720934054941781,-0.0187091858446646,2010
"1282",2011-01-16,"2011011600",9,2,"3","04:36",5,2076,6,"NE",45,45,5,34,0,0,"NYJ","NE","(4:36) M.Sanchez pass short middle to D.Keller to NE 41 for 4 yards (D.Fletcher).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","M.Sanchez","00-0026898",1,"Complete","Short",3,1,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Keller","00-0026170",1,NA,NA,NA,"D.Fletcher",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,2,3,2,3,0.272311716585095,0.0658004116517367,0.000665199446051528,0.0928376456808026,0.278753044581029,0.00239156590727441,0.287240416148011,0,0,2.00313002498078,-0.883766737179673,-0.957448320575379,0.0736815833957063,0.297775130902883,0.702224869097117,0.327403554851063,0.672596445148937,0.702224869097117,-0.0296284239481801,2010
"1283",2011-01-16,"2011011600",9,2,"4","04:05",5,2045,31,"NE",41,41,1,34,0,1,"NYJ","NE","(4:05) S.Weatherford punts 41 yards to end zone, Center-T.Purdum, Touchback.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,"NE","NYJ",0,"None",3,2,3,2,3,0.342911077026003,0.0754353339482193,0.000740642836697424,0.110125744755465,0.290729096385365,0.00291264717728531,0.177145457870964,0,0,1.11936328780111,-1.64678715601581,NA,NA,0.327403554851063,0.672596445148937,0.367284161085149,0.632715838914851,0.672596445148937,-0.0398806062340861,2010
