"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"60",2011-02-06,"2011020600",9,2,"1","04:28",5,2068,7,"GB",47,53,10,4,0,0,"GB","PIT","(4:28) A.Rodgers pass short left to G.Jennings to PIT 49 for 4 yards (I.Taylor).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",-1,5,0,"left",0,NA,NA,"None",0,NA,NA,"G.Jennings","00-0024267",1,NA,NA,NA,"I.Taylor",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,3,10,10,"GB","PIT",0,"None",2,2,2,2,2,0.296841812827833,0.0591730787037105,0.000463015362963139,0.0810709299589361,0.241286910969079,0.00198904238335464,0.319175209794124,0,0,2.2161235096832,-0.105302093598217,-0.550890822363973,0.445588728765757,0.85962947193566,0.14037052806434,0.857623530251984,0.142376469748016,0.85962947193566,-0.00200594168367574
"61",2011-02-06,"2011020600",9,2,"2","03:43",4,2023,45,"PIT",49,49,6,20,0,1,"GB","PIT","(3:43) (Shotgun) A.Rodgers pass short left to J.Nelson pushed ob at PIT 33 for 16 yards (B.McFadden).",1,16,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",12,4,0,"left",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",1,NA,NA,NA,"B.McFadden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,3,10,10,"GB","PIT",0,"None",2,2,2,2,2,0.325542158134711,0.0560141029573184,0.000555052141861398,0.0768972083163207,0.23973487498996,0.00194931234675432,0.299307291113075,0,0,2.11082141608499,0.999830393455601,0.877967584401732,0.121862809053869,0.857623530251984,0.142376469748016,0.87443818577695,0.12556181422305,0.857623530251984,0.0168146555249656
"62",2011-02-06,"2011020600",9,2,"1","03:10",4,1990,33,"PIT",33,33,10,32,0,1,"GB","PIT","(3:10) J.Starks right end pushed ob at PIT 21 for 12 yards (R.Clark).",1,12,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"right","end",NA,"None",0,NA,NA,NA,"R.Clark",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,3,10,10,"GB","PIT",0,"None",2,2,2,2,2,0.2450084109625,0.0335477580765961,7.92578501329625e-05,0.0453979260023357,0.298381723750063,0.00180011065436029,0.375784812704012,0,0,3.11065180954059,0.437126309212672,NA,NA,0.87443818577695,0.12556181422305,0.88106574913179,0.11893425086821,0.87443818577695,0.00662756335483983
"63",2011-02-06,"2011020600",9,2,"1","02:31",3,1951,39,"PIT",21,21,10,53,0,0,"GB","PIT","(2:31) (Shotgun) A.Rodgers pass deep middle to G.Jennings for 21 yards, TOUCHDOWN.",1,21,1,1,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Deep",20,1,0,"middle",0,NA,NA,"None",0,NA,NA,"G.Jennings","00-0024267",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,3,10,10,"GB","PIT",0,"None",2,2,2,2,2,0.206386621053772,0.0233763235454099,2.70810053945957e-05,0.0314049505424627,0.331386092246586,0.0016589785573727,0.405759953049002,0,0,3.54777811875326,3.45222188124674,1.26490612935021,2.18731575189653,0.88106574913179,0.11893425086821,0.922327127476917,0.0776728725230831,0.88106574913179,0.041261378345127
"64",2011-02-06,"2011020600",9,2,NA,"02:24",3,1944,7,"PIT",2,2,0,53,0,0,"GB","PIT","M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,19,3,16,16,"GB","PIT",0,"None",2,2,2,2,2,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.922327127476917,0.0776728725230831,0.919970131936386,0.0800298680636141,0.922327127476917,-0.00235699554053104
"65",2011-02-06,"2011020600",10,2,NA,"02:24",3,1944,0,"GB",30,30,0,0,0,NA,"PIT","GB","M.Crosby kicks 64 yards from GB 30 to PIT 6. A.Brown to PIT 23 for 17 yards (B.Swain).",1,17,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"A.Brown",NA,"B.Swain",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",2,2,2,2,2,0.577511510643556,0.070937869996097,0.00286959494994577,0.0963736562559803,0.105023374005488,0.00122316468357884,0.146060829465354,0,0,0.446773863961054,0.130605043882971,NA,NA,0.919970131936386,0.0800298680636141,0.918733393523181,0.0812666064768193,0.0800298680636141,0.00123673841320517
"66",2011-02-06,"2011020600",10,2,"1","02:18",3,1938,6,"PIT",23,77,10,37,0,0,"PIT","GB","(2:18) (Shotgun) B.Roethlisberger pass deep left to A.Randle El to GB 40 for 37 yards (S.Shields).",1,37,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Deep",23,14,0,"left",0,NA,NA,"None",0,NA,NA,"A.Randle El","00-0021190",1,NA,NA,NA,"S.Shields",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",2,2,2,2,2,0.56898140952992,0.0676840397612584,0.00228327862773095,0.091852462202341,0.11253977916967,0.00125354653458412,0.155405484174496,0,0,0.577378907844024,1.92451370218383,1.18790139940297,0.736612302780859,0.918733393523181,0.0812666064768193,0.89811339955346,0.10188660044654,0.0812666064768193,0.0206199939697206
"67",2011-02-06,"2011020600",10,2,NA,"02:00",2,1920,18,"PIT",23,23,0,37,0,NA,"",NA,"Two-Minute Warning",1,0,0,0,NA,NA,NA,0,0,NA,"Two Minute Warning",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",0,"None",2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2.50189261002786,NA,NA,NA,NA,NA,NA,NA,NA
"68",2011-02-06,"2011020600",10,2,"1","02:00",2,1920,0,"GB",40,40,10,37,0,0,"PIT","GB","(2:00) (Shotgun) B.Roethlisberger pass incomplete deep left to M.Wallace.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Deep",35,0,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",2,2,2,2,2,0.351663896134417,0.0359386427562397,0.000129009005468131,0.0483849951827912,0.247607375012403,0.00161863516218523,0.314657446746496,0,0,2.50189261002786,-0.423675629652458,2.05741573680165,-2.4810913664541,0.89811339955346,0.10188660044654,0.898136703073263,0.101863296926737,0.10188660044654,-2.33035198027864e-05
"69",2011-02-06,"2011020600",10,2,NA,"01:54",2,1914,6,"GB",40,40,0,37,0,0,"",NA,"Timeout #2 by GB at 01:54.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",1,"GB",2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"70",2011-02-06,"2011020600",10,2,"2","01:54",2,1914,0,"GB",40,40,10,37,0,0,"PIT","GB","(1:54) (Shotgun) B.Roethlisberger pass incomplete to H.Ward (A.Hawk). Pass knocked down at the line of scrimmage.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass",NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"00-0017162",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",2,1,2,1,2,0.383776616747327,0.0411262013588122,0.000201639974799567,0.0561654822541921,0.256779557834787,0.00176698922683199,0.260183512603251,0,0,2.0782169803754,-0.552046467090616,-0.553851647407422,0.00180518031680577,0.898136703073263,0.101863296926737,0.904574339387476,0.0954256606125242,0.101863296926737,-0.00643763631421289
"71",2011-02-06,"2011020600",10,2,"3","01:49",2,1909,5,"GB",40,40,10,51,0,0,"PIT","GB","(1:49) (Shotgun) B.Roethlisberger pass short middle to H.Ward to GB 26 for 14 yards (J.Bush) [B.Raji].",1,14,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",14,0,1,"middle",0,NA,NA,"None",0,NA,NA,"H.Ward","00-0017162",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",2,1,2,1,2,0.419798087389847,0.0493740946749282,0.000271073995732063,0.0683590124953706,0.26779626211624,0.00217020777505481,0.192231261552828,0,0,1.52617051328478,1.61021953816854,1.61021953816854,0,0.904574339387476,0.0954256606125242,0.883712624485404,0.116287375514596,0.0954256606125242,0.0208617149020717
"72",2011-02-06,"2011020600",10,2,NA,"01:37",2,1897,12,"GB",40,40,0,51,0,NA,"",NA,"Timeout #2 by PIT at 01:37.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",1,"PIT",2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"73",2011-02-06,"2011020600",10,2,"1","01:37",2,1897,0,"GB",26,26,10,52,0,0,"PIT","GB","(1:37) (Shotgun) B.Roethlisberger pass short left to A.Brown to GB 25 for 1 yard (N.Collins).",1,1,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",2,-1,0,"left",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",1,NA,NA,NA,"N.Collins",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",1,1,1,1,1,0.278369352146973,0.0250674697375486,3.87459642823802e-05,0.0335766102119134,0.296513986991084,0.00157451630654282,0.364859318641655,0,0,3.13639005145332,-0.418527850906925,-0.219539375286868,-0.198988475620057,0.883712624485404,0.116287375514596,0.889629285999155,0.110370714000845,0.116287375514596,-0.00591666151375095
"74",2011-02-06,"2011020600",10,2,"2","01:10",2,1870,27,"GB",25,25,9,77,0,1,"PIT","GB","(1:10) (No Huddle, Shotgun) B.Roethlisberger pass short middle to H.Ward to GB 8 for 17 yards (C.Peprah).",1,17,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",15,2,0,"middle",0,NA,NA,"None",0,NA,NA,"H.Ward","00-0017162",1,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",1,1,1,1,1,0.317617608775503,0.0266560092295057,6.8074734613544e-05,0.0363284448465132,0.318723808732256,0.00162966206765909,0.298976391613949,0,0,2.71786220054639,1.79064131604841,1.54108192531088,0.249559390737526,0.889629285999155,0.110370714000845,0.863886790413711,0.136113209586289,0.110370714000845,0.0257424955854441
"75",2011-02-06,"2011020600",10,2,"1","00:47",1,1847,23,"GB",8,8,8,77,1,0,"PIT","GB","(:47) (No Huddle, Shotgun) B.Roethlisberger pass short right to H.Ward for 8 yards, TOUCHDOWN.",1,8,1,1,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",8,0,0,"right",0,NA,NA,"None",0,NA,NA,"H.Ward","00-0017162",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,20,-17,17,"GB","PIT",0,"None",1,1,1,1,1,0.161931310825319,0.00957905570533813,1.00767885929857e-05,0.0129944283085312,0.268262584510517,0.00142474502314747,0.545797798838554,0,0,4.50850351659481,2.49149648340519,2.49149648340519,0,0.863886790413711,0.136113209586289,0.813276307585149,0.186723692414851,0.136113209586289,0.0506104828285615
"76",2011-02-06,"2011020600",10,2,NA,"00:39",1,1839,8,"GB",2,2,0,77,0,0,"PIT","GB","S.Suisham extra point is GOOD, Center-G.Warren, Holder-J.Kapinos.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,9,20,-11,11,"GB","PIT",0,"None",1,1,1,1,1,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.813276307585149,0.186723692414851,0.831118648389886,0.168881351610114,0.186723692414851,-0.017842340804737
"77",2011-02-06,"2011020600",11,2,NA,"00:39",1,1839,0,"PIT",30,30,0,0,0,NA,"GB","PIT","S.Suisham kicks 77 yards from PIT 30 to GB -7. P.Lee, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,"GB","PIT",0,"None",1,1,1,1,1,0.68162754734636,0.0531504231014644,0.00217187029294807,0.0713960958098534,0.0801420404205384,0.000901963734931578,0.110610059293904,0,0,0.352932783229545,0,NA,NA,0.831118648389886,0.168881351610114,0.831118648389886,0.168881351610114,0.831118648389886,0
"78",2011-02-06,"2011020600",11,2,"1","00:39",1,1839,0,"GB",20,80,10,4,0,0,"GB","PIT","(:39) J.Starks up the middle to GB 24 for 4 yards (R.Clark). Injury update: X-rays on Driver were negative: return questionable.",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"middle",NA,NA,"None",0,NA,NA,NA,"R.Clark",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,"GB","PIT",0,"None",1,1,1,1,1,0.68162754734636,0.0531504231014644,0.00217187029294807,0.0713960958098534,0.0801420404205384,0.000901963734931578,0.110610059293904,0,0,0.352932783229545,-0.151051719690106,NA,NA,0.831118648389886,0.168881351610114,0.822062756910071,0.177937243089929,0.831118648389886,-0.00905589147981556
"79",2011-02-06,"2011020600",11,2,NA,"00:00",0,1800,39,"GB",20,20,0,4,0,0,"",NA,"END QUARTER 2",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",0,"None",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"80",2011-02-06,"2011020600",12,3,NA,"15:00",15,1800,0,"PIT",30,30,0,0,0,NA,"GB","PIT","Emmanuel Sanders of Pittsburgh has a foot injury and will not return to the game. S.Suisham kicks 75 yards from PIT 30 to GB -5. J.Nelson, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,"GB","PIT",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,0,NA,NA,0.822062756910071,0.177937243089929,0.822062756910071,0.177937243089929,0.822062756910071,0
"81",2011-02-06,"2011020600",12,3,"1","15:00",15,1800,0,"GB",20,80,10,-10,0,1,"GB","PIT","(15:00) J.Starks right tackle to GB 22 for 2 yards (T.Polamalu). PENALTY on GB-D.Lee, Offensive Holding, 10 yards, enforced at GB 20 - No Play.",1,2,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"T.Polamalu",NA,NA,NA,0,NA,NA,0,0,NA,1,"GB",NA,"D.Lee",10,20,10,10,10,"GB","PIT",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,NA,NA,NA,0.822062756910071,0.177937243089929,NA,NA,0.822062756910071,NA
"82",2011-02-06,"2011020600",12,3,"1","14:32",15,1772,28,"GB",10,90,20,0,0,0,"GB","PIT","(14:32) (Shotgun) A.Rodgers pass short right to J.Jones pushed ob at GB 20 for 10 yards (I.Taylor).",1,10,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",5,5,0,"right",0,NA,NA,"None",0,NA,NA,"J.Jones","00-0025465",1,NA,NA,NA,"I.Taylor",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,"GB","PIT",0,"None",3,3,3,3,3,0.00121151405120737,0.225966347861188,0.0195139702956875,0.359107964011943,0.118199561695238,0.0023296289236792,0.273671013161057,0,0,-0.955727697198076,0.507490610901681,-0.159076682548274,0.666567293449955,0.791116639380542,0.208883360619458,0.804945289137496,0.195054710862504,0.791116639380542,0.0138286497569537
"83",2011-02-06,"2011020600",12,3,"2","13:57",14,1737,35,"GB",20,80,10,-5,0,0,"GB","PIT","(13:57) (Shotgun) PENALTY on GB-G.Jennings, False Start, 5 yards, enforced at GB 20 - No Play. Woodson of Green Bay has a collar bone injury and will not return to the game.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"GB","False Start","G.Jennings",5,20,10,10,10,"GB","PIT",0,"None",3,3,3,3,3,0.00147009939356407,0.20509612982535,0.00694224010446349,0.330241102154276,0.170035190626052,0.00419774773674143,0.282017490159553,0,0,-0.448237086296395,NA,NA,NA,0.804945289137496,0.195054710862504,NA,NA,0.804945289137496,NA
"84",2011-02-06,"2011020600",12,3,"2","13:31",14,1711,26,"GB",15,85,15,5,0,0,"GB","PIT","(13:31) (Shotgun) A.Rodgers pass short left to J.Nelson to GB 25 for 10 yards (R.Clark).",1,10,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",4,6,0,"left",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",1,NA,NA,NA,"R.Clark",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,"GB","PIT",0,"None",3,3,3,3,3,0.00160970701195838,0.228289581436809,0.0122438042933881,0.367426979204895,0.12932150902088,0.00383079282288554,0.257277626209184,0,0,-1.08477571115877,0.583223829542997,-0.380871102883795,0.964094932426791,0.786952920058632,0.213047079941368,0.803207176164449,0.196792823835551,0.786952920058632,0.0162542561058174
"85",2011-02-06,"2011020600",12,3,"3","12:57",13,1677,34,"GB",25,75,5,5,0,0,"GB","PIT","(12:57) (Shotgun) A.Rodgers pass incomplete short right to J.Jones.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",11,0,0,"right",0,NA,NA,"None",0,NA,NA,"J.Jones","00-0025465",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,"GB","PIT",0,"None",3,3,3,3,3,0.00177060764160262,0.210422910799461,0.00549805048327554,0.331533880978164,0.168097700566485,0.004316185964046,0.278360663566966,0,0,-0.50155188161577,-1.75731599027558,2.30267412587223,-4.05999011614781,0.803207176164449,0.196792823835551,0.750617394913518,0.249382605086482,0.803207176164449,-0.0525897812509312
"86",2011-02-06,"2011020600",12,3,"4","12:51",13,1671,6,"GB",25,75,5,5,0,1,"GB","PIT","(12:51) (Punt formation) T.Masthay punts 42 yards to PIT 33, Center-B.Goode. A.Brown to PIT 35 for 2 yards (T.Crabtree). PENALTY on GB-T.Crabtree, Face Mask (15 Yards), 15 yards, enforced at PIT 35.",1,2,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"A.Brown",NA,"T.Crabtree",NA,NA,NA,0,NA,NA,0,0,NA,1,"GB",NA,"T.Crabtree",15,20,10,10,10,"GB","PIT",0,"None",3,3,3,3,3,0.0019060644371827,0.280038778898968,0.00595274651267533,0.43160449344794,0.0805603413172268,0.00537172793744885,0.194565847448558,0,0,-2.25886787189135,-0.660712380818254,NA,NA,0.750617394913518,0.249382605086482,0.743608862636098,0.256391137363902,0.750617394913518,-0.0070085322774206
"87",2011-02-06,"2011020600",13,3,"1","12:39",13,1659,12,"MID",50,50,10,17,0,1,"PIT","GB","(12:39) R.Mendenhall right end pushed ob at GB 33 for 17 yards (N.Collins).",1,17,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Mendenhall","00-0026163",1,"right","end",NA,"None",0,NA,NA,NA,"N.Collins",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,"GB","PIT",0,"None",3,3,3,3,3,0.00104539856473886,0.0873331703085735,0.000542189623189997,0.13774153214398,0.311888585258923,0.00379095131827313,0.457658172782322,0,0,2.91958025270961,0.989455009374427,NA,NA,0.743608862636098,0.256391137363902,0.712779451763649,0.287220548236351,0.256391137363902,0.0308294108724483
"88",2011-02-06,"2011020600",13,3,"1","12:11",13,1631,28,"GB",33,33,10,20,0,0,"PIT","GB","(12:11) I.Redman up the middle to GB 30 for 3 yards (R.Pickett).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"middle",NA,NA,"None",0,NA,NA,NA,"R.Pickett",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,"GB","PIT",0,"None",3,3,3,3,3,0.000701780491993126,0.0520012502665903,0.000130803105289719,0.0805197162934208,0.355334844007713,0.00324942794395234,0.508062177891041,0,0,3.90903526208403,-0.137480485311805,NA,NA,0.712779451763649,0.287220548236351,0.718955942635699,0.281044057364301,0.287220548236351,-0.00617649087204947
"89",2011-02-06,"2011020600",13,3,"2","11:30",12,1590,41,"GB",30,30,7,50,0,0,"PIT","GB","(11:30) B.Roethlisberger scrambles right end ran ob at GB 24 for 6 yards (C.Peprah).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Roethlisberger","00-0022924",1,"right","end",NA,"None",0,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,"GB","PIT",0,"None",3,3,3,3,3,0.000802874348562933,0.0527720502559631,0.00023885946914619,0.0823383874119973,0.380979908788905,0.00325956121646099,0.479608358508965,0,0,3.77155477677223,0.202650199915306,NA,NA,0.718955942635699,0.281044057364301,0.713578437848211,0.28642156215179,0.281044057364301,0.00537750478748833
"90",2011-02-06,"2011020600",13,3,"3","10:57",11,1557,33,"GB",24,24,1,42,0,1,"PIT","GB","(10:57) I.Redman left end pushed ob at GB 8 for 16 yards (C.Peprah).",1,16,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"left","end",NA,"None",0,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,"GB","PIT",0,"None",3,3,3,3,3,0.000724448728471233,0.0444850140241287,0.000425443401046382,0.0724825592530948,0.385842637636518,0.00278367425461324,0.493256222702128,0,0,3.97420497668753,1.5389263237002,NA,NA,0.71357843784821,0.28642156215179,0.663082104957947,0.336917895042053,0.28642156215179,0.0504963328902636
"91",2011-02-06,"2011020600",13,3,"1","10:25",11,1525,32,"GB",8,8,8,50,1,0,"PIT","GB","(10:25) R.Mendenhall right guard for 8 yards, TOUCHDOWN.",1,8,1,1,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Mendenhall","00-0026163",1,"right","end",NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,"GB","PIT",0,"None",3,3,3,3,3,0.000269113612965037,0.0134075004474902,4.04036730228362e-05,0.0188839261176973,0.269440203356664,0.0016820975429971,0.696276755249163,0,0,5.51313130038773,1.48686869961227,NA,NA,0.663082104957947,0.336917895042053,0.613094973367807,0.386905026632193,0.336917895042053,0.0499871315901401
