"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"1916",2014-02-02,"2014020200",7,2,"2","11:27",12,2487,27,"DEN",22,78,4,9,0,0,"DEN","SEA","(11:27) (No Huddle) P.Manning pass short left to D.Thomas to DEN 25 for 3 yards (B.Maxwell, B.Wagner).",1,3,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-2,5,0,"left",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",1,NA,NA,NA,"B.Maxwell","B.Wagner",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.121418374336574,0.158734633396228,0.00471291724220469,0.227489393631273,0.204821021669102,0.00312196664778311,0.279701693076834,0,0,0.500563359748707,-0.204989092988625,-0.96196665983112,0.756977566842495,0.100423061794419,0.899576938205581,0.0988569695757598,0.90114303042424,0.100423061794419,-0.0015660922186593,2013
"1917",2014-02-02,"2014020200",7,2,"3","10:42",11,2442,45,"DEN",25,75,1,14,0,1,"DEN","SEA","(10:42) (Shotgun) K.Moreno right tackle to DEN 30 for 5 yards (M.Smith, R.Sherman).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"K.Moreno","00-0026988",1,"right","tackle",NA,"None",0,NA,NA,NA,"M.Smith","R.Sherman",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.132863270370471,0.167615371584845,0.00483706066667059,0.236258499919918,0.183092105835503,0.00294163131545247,0.272392060307139,0,0,0.295574266760082,1.22661073327418,NA,NA,0.0988569695757598,0.90114303042424,0.114365224432737,0.885634775567263,0.0988569695757598,0.0155082548569774,2013
"1918",2014-02-02,"2014020200",7,2,"1","10:13",11,2413,29,"DEN",30,70,10,21,0,0,"DEN","SEA","(10:13) (No Huddle, Shotgun) P.Manning pass short left to D.Thomas to DEN 37 for 7 yards (B.Maxwell, E.Thomas).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",7,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",1,NA,NA,NA,"B.Maxwell","E.Thomas",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.129998231606563,0.119344839692904,0.00253185598770166,0.170164703979035,0.238813564032014,0.0028064332133808,0.336340371488402,0,0,1.52218500003426,0.316409214995877,0.316409214995877,0,0.114365224432737,0.885634775567263,0.119698383664532,0.880301616335468,0.114365224432737,0.00533315923179443,2013
"1919",2014-02-02,"2014020200",7,2,"2","09:36",10,2376,37,"DEN",37,63,3,23,0,0,"DEN","SEA","(9:36) (No Huddle, Shotgun) K.Moreno left guard to DEN 39 for 2 yards (B.Mebane, K.Wright).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"K.Moreno","00-0026988",1,"right","guard",NA,"None",0,NA,NA,NA,"B.Mebane","K.Wright",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.135111265961287,0.105983353202008,0.00192723241649955,0.150251654653523,0.255154811666287,0.0028611775315615,0.348710504568834,0,0,1.83859421503014,-0.325300737114692,NA,NA,0.119698383664532,0.880301616335468,0.116402607001622,0.883597392998378,0.119698383664532,-0.00329577666290963,2013
"1920",2014-02-02,"2014020200",7,2,"3","08:57",9,2337,39,"DEN",39,61,1,24,0,1,"DEN","SEA","(8:57) (No Huddle, Shotgun) P.Manning pass short right to D.Thomas to DEN 40 for 1 yard (K.Wright).",1,1,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-2,3,0,"right",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",1,NA,NA,NA,"K.Wright",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.150365254896533,0.115212300373466,0.00233790821159667,0.164009689573938,0.237723479521848,0.00279119760945611,0.327560169813163,0,0,1.51329347791545,0.672769462625734,-1.99575708596534,2.66852654859108,0.116402607001622,0.883597392998378,0.127100960171728,0.872899039828272,0.116402607001622,0.0106983531701062,2013
"1921",2014-02-02,"2014020200",7,2,"1","08:18",9,2298,39,"DEN",40,60,10,24,0,0,"DEN","SEA","(8:18) (No Huddle, Shotgun) P.Manning pass incomplete deep middle to D.Thomas.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",35,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.160705856659805,0.0880327304324032,0.00103502164741176,0.123712858436631,0.26361286964124,0.00258441340233006,0.360316249780179,0,0,2.18606294054118,-0.526202937209894,1.88054959463282,-2.40675253184271,0.127100960171728,0.872899039828272,0.119708243796447,0.880291756203553,0.127100960171728,-0.00739271637528148,2013
"1922",2014-02-02,"2014020200",7,2,"2","08:10",9,2290,8,"DEN",40,60,10,25,0,0,"DEN","SEA","(8:10) (Shotgun) P.Manning pass short right to M.Ball to DEN 41 for 1 yard (C.McDonald, M.Bennett).",1,1,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-4,5,0,"right",0,NA,NA,"None",0,NA,NA,"M.Ball","00-0030522",1,NA,NA,NA,"C.McDonald","M.Bennett",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.175230885643128,0.103199586006376,0.00140109037356557,0.145863467540113,0.253139312194157,0.00285446588055144,0.318311192362109,0,0,1.65986000333129,-0.627832197752342,-1.32083653401182,0.693004336259478,0.119708243796447,0.880291756203553,0.112010200899717,0.887989799100283,0.119708243796447,-0.00769804289673008,2013
"1923",2014-02-02,"2014020200",7,2,"3","07:40",8,2260,30,"DEN",41,59,9,41,0,1,"DEN","SEA","(7:40) (No Huddle, Shotgun) P.Manning pass short middle to W.Welker to SEA 43 for 16 yards (W.Thurmond) [C.Clemons].",1,16,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",9,7,1,"middle",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.201973638440444,0.12056493107574,0.00168823024786993,0.16976227224257,0.23513547964338,0.00321992247604622,0.267655525873951,0,0,1.03202780557894,2.11877146196962,1.75809882209606,0.360672639873556,0.112010200899717,0.887989799100283,0.144633555570587,0.855366444429413,0.112010200899717,0.0326233546708709,2013
"1924",2014-02-02,"2014020200",7,2,"1","07:04",8,2224,36,"SEA",43,43,10,50,0,0,"DEN","SEA","(7:04) (No Huddle, Shotgun) P.Manning pass short right to D.Thomas to SEA 34 for 9 yards (M.Bennett).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",1,8,0,"right",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",1,NA,NA,NA,"M.Bennett",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.140290573308185,0.054145444662221,0.000232156960470839,0.0751683807749277,0.314871163724769,0.00235617485592667,0.4129361057135,0,0,3.15079926754856,0.603355992207103,-0.370509806875439,0.973865799082542,0.144633555570587,0.855366444429412,0.156322029080913,0.843677970919087,0.144633555570587,0.0116884735103257,2013
"1925",2014-02-02,"2014020200",7,2,"2","06:30",7,2190,34,"SEA",34,34,1,50,0,0,"DEN","SEA","(6:30) (Shotgun) M.Ball up the middle to SEA 34 for no gain (C.Avril, B.Wagner).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Ball","00-0030522",1,"middle",NA,NA,"None",0,NA,NA,NA,"C.Avril","B.Wagner",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.117873668835726,0.0404335843435196,0.000366706826051708,0.0561957501126647,0.30416084744196,0.00194179243588955,0.479027650004188,0,0,3.75415525975566,-0.595725087684156,NA,NA,0.156322029080913,0.843677970919087,0.145085636201476,0.854914363798524,0.156322029080913,-0.0112363928794373,2013
"1926",2014-02-02,"2014020200",7,2,"3","05:53",6,2153,37,"SEA",34,34,1,52,0,1,"DEN","SEA","(5:53) (No Huddle, Shotgun) M.Ball left guard to SEA 32 for 2 yards (M.Smith, C.McDonald).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Ball","00-0030522",1,"left","guard",NA,"None",0,NA,NA,NA,"M.Smith","C.McDonald",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.149712836918725,0.047592005928614,0.000491976556139902,0.0691466850023143,0.333608907915285,0.0021485799024959,0.397299007776426,0,0,3.15843017207151,0.311587963355783,NA,NA,0.145085636201476,0.854914363798524,0.150189262553385,0.849810737446615,0.145085636201476,0.00510362635190895,2013
"1927",2014-02-02,"2014020200",7,2,"1","05:04",6,2104,49,"SEA",32,32,10,49,0,1,"DEN","SEA","(5:04) (Shotgun) P.Manning pass incomplete deep right to D.Thomas. PENALTY on DEN-Z.Beadles, Tripping, 10 yards, enforced at SEA 32 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","P.Manning","None",1,"Incomplete Pass","Deep",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"D.Thomas","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"DEN",NA,"Z.Beadles",10,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.162180634559808,0.0364828104209835,8.1683696003953e-05,0.0498809455840059,0.330169778904168,0.00202836227748557,0.419175784557545,0,0,3.47001813542729,NA,NA,NA,0.150189262553385,0.849810737446615,NA,NA,0.150189262553385,NA,2013
"1928",2014-02-02,"2014020200",7,2,"1","04:56",5,2096,8,"SEA",42,42,20,40,0,0,"DEN","SEA","(4:56) P.Manning pass short right to J.Tamme to SEA 44 for -2 yards (B.Mebane, M.Smith).",1,-2,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-5,3,0,"right",0,NA,NA,"None",0,NA,NA,"J.Tamme","00-0026267",1,NA,NA,NA,"B.Mebane","M.Smith",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.206238635039846,0.0516243856384353,1.87730296050146e-05,0.0754844729086724,0.331283287014399,0.00265702356604253,0.332693422803,0,0,2.64471585446106,-1.00509050617075,-1.22204463431836,0.216954128147613,0.135470345706254,0.864529654293746,0.119268586904449,0.880731413095551,0.135470345706254,-0.0162017588018047,2013
"1929",2014-02-02,"2014020200",7,2,"2","04:13",5,2053,43,"SEA",44,44,22,49,0,0,"DEN","SEA","(4:13) (No Huddle, Shotgun) K.Moreno left guard to SEA 35 for 9 yards (E.Thomas, K.Chancellor).",1,9,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"K.Moreno","00-0026988",1,"left","guard",NA,"None",0,NA,NA,NA,"E.Thomas","K.Chancellor",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.30530910466893,0.0654808514909951,0.00016275267741079,0.0916606447646489,0.31756099277206,0.00268892644544064,0.217136727180514,0,0,1.63962534829031,0.186637882290441,NA,NA,0.119268586904449,0.880731413095551,0.121046668460646,0.878953331539354,0.119268586904449,0.00177808155619689,2013
"1930",2014-02-02,"2014020200",7,2,"3","03:36",4,2016,37,"SEA",35,35,13,49,0,0,"DEN","SEA","(3:36) (No Huddle, Shotgun) P.Manning pass short right intended for K.Moreno INTERCEPTED by M.Smith (C.Avril) at SEA 31. M.Smith for 69 yards, TOUCHDOWN.",1,0,1,1,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",4,0,0,"right",1,"M.Smith",NA,"None",0,NA,NA,NA,"00-0026988",0,"Touchdown",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,15,-15,15,"DEN","SEA",0,"None",2,2,2,2,2,0.294079613033125,0.0542600317615944,0.000174721666073883,0.0758217820120515,0.373702608948461,0.00293825632284047,0.199022986255854,0,0,1.82626323058075,-8.82626323058075,-0.452270644824179,-8.37399258575657,0.121046668460646,0.878953331539354,0.95889008573379,0.0411099142662101,0.121046668460646,0.837843417273144,2013
"1931",2014-02-02,"2014020200",8,2,NA,"03:21",4,2001,15,"SEA",35,35,0,0,0,NA,"DEN","SEA","S.Hauschka kicks 64 yards from SEA 35 to DEN 1. T.Holliday to DEN 33 for 32 yards (C.Maragos). FUMBLES (C.Maragos), RECOVERED by SEA-S.Hauschka at DEN 36. S.Hauschka to DEN 36 for no gain (B.Marshall). The Replay Assistant challenged the fumble ruling, and the play was REVERSED. S.Hauschka kicks 64 yards from SEA 35 to DEN 1. T.Holliday to DEN 33 for 32 yards (C.Maragos).",1,32,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"T.Holliday",NA,"C.Maragos",NA,NA,NA,1,"SEA","S.Hauschka",0,1,"Reversed",0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.517227710963736,0.0813085906501592,0.00327113615316473,0.11114332515721,0.119187523473119,0.0014141719005582,0.166447541702053,0,0,0.497052385777565,0.697623960529834,NA,NA,0.04110991426621,0.95889008573379,0.0480164446491221,0.951983555350878,0.04110991426621,0.00690653038291209,2013
"1932",2014-02-02,"2014020200",8,2,"1","03:16",4,1996,5,"DEN",33,67,10,5,0,0,"DEN","SEA","(3:16) (Shotgun) P.Manning pass short middle to J.Thomas to DEN 38 for 5 yards (K.Chancellor, B.Wagner).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",3,2,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Thomas","00-0028067",1,NA,NA,NA,"K.Chancellor","B.Wagner",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.451779461593002,0.0677131567081632,0.00123943882885515,0.0923159048294986,0.16352740026811,0.00160972746296735,0.221814910309403,0,0,1.1946763463074,0.0303638982324965,-0.114112062565451,0.144475960797948,0.0480164446491221,0.951983555350878,0.0480553651973866,0.951944634802613,0.0480164446491221,3.89205482645219e-05,2013
"1933",2014-02-02,"2014020200",8,2,"2","02:54",3,1974,22,"DEN",38,62,5,5,0,0,"DEN","SEA","(2:54) (No Huddle, Shotgun) P.Manning pass incomplete short left to E.Decker.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",9,0,0,"left",0,NA,NA,"None",0,NA,NA,"E.Decker","00-0027690",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.458472044505965,0.0645949535726114,0.00111582147579318,0.0879453832310842,0.167524170515604,0.00166629352250016,0.218681333176442,0,0,1.2250402445399,-0.428725557086727,0.708187893478258,-1.13691345056498,0.0480553651973866,0.951944634802613,0.0437193842369274,0.956280615763073,0.0480553651973866,-0.00433598096045926,2013
"1934",2014-02-02,"2014020200",8,2,"3","02:49",3,1969,5,"DEN",38,62,5,5,0,1,"DEN","SEA","(2:49) (Shotgun) P.Manning pass deep left to D.Thomas to SEA 43 for 19 yards (B.Maxwell) [C.McDonald].",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Deep",17,2,1,"left",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.474650533318996,0.0776695654464601,0.00145098558687416,0.105982414299438,0.149672534492986,0.00178662328066306,0.188787343574583,0,0,0.796314687453169,1.71097243332972,1.57956869228202,0.131403741047704,0.0437193842369274,0.956280615763073,0.0609150490417332,0.939084950958267,0.0437193842369274,0.0171956648048058,2013
"1935",2014-02-02,"2014020200",8,2,"1","02:49",3,1969,0,"SEA",43,43,10,29,0,0,"DEN","SEA","(2:49) (No Huddle, Shotgun) P.Manning pass short middle to W.Welker to SEA 38 for 5 yards (B.Wagner).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",5,0,0,"middle",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",1,NA,NA,NA,"B.Wagner",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.325254787827652,0.0413796400512727,0.000177928936064808,0.0560128896795025,0.25190689648444,0.00174471240708839,0.32352314461398,0,0,2.50728712078289,0.0149789581782165,0.0149789581782165,0,0.0609150490417332,0.939084950958267,0.0605003588051263,0.939499641194874,0.0609150490417332,-0.000414690236606952,2013
"1936",2014-02-02,"2014020200",8,2,"2","02:06",3,1926,43,"SEA",38,38,5,40,0,1,"DEN","SEA","(2:06) P.Manning pass short middle to J.Thomas to SEA 27 for 11 yards (R.Sherman, K.Chancellor).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",8,3,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Thomas","00-0028067",1,NA,NA,NA,"R.Sherman","K.Chancellor",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.338732561929255,0.0372559217477139,0.000259003386384393,0.0506963445746264,0.253445053427578,0.00163734036488511,0.317973774569557,0,0,2.52226607896111,0.631325350550398,0.503396770894336,0.127928579656061,0.0605003588051263,0.939499641194874,0.0711154214314572,0.928884578568543,0.0605003588051263,0.0106150626263309,2013
"1937",2014-02-02,"2014020200",8,2,"1","01:55",2,1915,11,"SEA",27,27,10,40,0,0,"DEN","SEA","(1:55) (Shotgun) P.Manning pass incomplete deep middle to J.Thomas.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",19,0,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Thomas","00-0028067",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.269511907900801,0.0263087206015375,4.32463952921628e-05,0.0353036734957245,0.298504184502151,0.00161612493222778,0.368712142172266,0,0,3.1535914295115,-0.466594217296952,1.30121079139902,-1.76780500869597,0.0711154214314572,0.928884578568543,0.0660885118611356,0.933911488138864,0.0711154214314572,-0.00502690957032155,2013
"1938",2014-02-02,"2014020200",8,2,"2","01:48",2,1908,7,"SEA",27,27,10,46,0,0,"DEN","SEA","(1:48) (No Huddle, Shotgun) P.Manning pass short right to K.Moreno to SEA 21 for 6 yards (T.McDaniel).",1,6,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-5,11,0,"right",0,NA,NA,"None",0,NA,NA,"K.Moreno","00-0026988",1,NA,NA,NA,"T.McDaniel",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.30119686235144,0.0300287815745443,7.51704454385401e-05,0.041094469391768,0.329867357349042,0.00177368013801162,0.295963678749755,0,0,2.68699721221455,0.095714662581365,-1.10243893256025,1.19815359514162,0.0660885118611356,0.933911488138864,0.066742173503716,0.933257826496284,0.0660885118611356,0.000653661642580378,2013
"1939",2014-02-02,"2014020200",8,2,"3","01:18",2,1878,30,"SEA",21,21,4,41,0,0,"DEN","SEA","(1:18) (No Huddle, Shotgun) PENALTY on DEN-L.Vasquez, False Start, 5 yards, enforced at SEA 21 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"DEN","False Start","L.Vasquez",5,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.285477506923979,0.0262261104684322,0.00012860489852136,0.0375515960775044,0.355332235978278,0.00169514779340931,0.293588797859876,0,0,2.78271187479592,NA,NA,NA,0.066742173503716,0.933257826496284,NA,NA,0.066742173503716,NA,2013
"1940",2014-02-02,"2014020200",8,2,"3","01:16",2,1876,2,"SEA",26,26,9,48,0,0,"DEN","SEA","(1:16) (Shotgun) P.Manning pass short middle to K.Moreno to SEA 19 for 7 yards (K.Chancellor, B.Wagner).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",5,2,0,"middle",0,NA,NA,"None",0,NA,NA,"K.Moreno","00-0026988",1,NA,NA,NA,"K.Chancellor","B.Wagner",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,2,2,2,0.347765541445739,0.0325673372959489,0.00010293322756461,0.045729048991787,0.363180460957986,0.0020734050231167,0.208581273057858,0,0,2.13574588303971,-0.209127218574201,-0.369257842962037,0.160130624387836,0.0598847008810082,0.940115299118992,0.0568202868841907,0.943179713115809,0.0598847008810082,-0.00306441399681748,2013
"1941",2014-02-02,"2014020200",8,2,NA,"01:06",2,1866,10,"SEA",26,26,0,48,0,0,"",NA,"Timeout #2 by SEA at 01:06.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"DEN","SEA",1,"SEA",2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2013
"1942",2014-02-02,"2014020200",8,2,"4","01:06",2,1866,0,"SEA",19,19,2,48,0,1,"DEN","SEA","(1:06) (Shotgun) P.Manning pass incomplete short left to D.Thomas (C.Clemons).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",9,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"DEN","SEA",0,"None",2,2,1,2,1,0.323616955598125,0.0271013803586287,0.000159657035481996,0.0406032319519381,0.489470865895995,0.00185664370617516,0.117191265453656,0,0,1.92661866446551,-2.26257353579528,2.31946151970994,-4.58203505550523,0.0568202868841907,0.943179713115809,0.0274926221596427,0.972507377840357,0.0568202868841907,-0.0293276647245481,2013
"1943",2014-02-02,"2014020200",9,2,"1","01:01",2,1861,5,"SEA",19,81,10,4,0,0,"SEA","DEN","(1:01) (Shotgun) M.Lynch up the middle to SEA 23 for 4 yards (M.Jackson, W.Woodyard).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Lynch","00-0025399",1,"middle",NA,NA,"None",0,NA,NA,NA,"M.Jackson","W.Woodyard",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,0,21,21,"DEN","SEA",0,"None",1,2,1,2,1,0.665252905073324,0.0571734294090234,0.00247754284744002,0.0769930732387715,0.0826471018857995,0.000950236110752649,0.114505711434889,0,0,0.335954871329773,-0.042788572144664,NA,NA,0.0274926221596427,0.972507377840357,0.0277847259486507,0.972215274051349,0.972507377840357,-0.000292103789008014,2013
"1944",2014-02-02,"2014020200",9,2,"2","00:42",1,1842,19,"SEA",23,77,6,5,0,0,"SEA","DEN","(:42) (No Huddle, Shotgun) M.Lynch up the middle to SEA 24 for 1 yard (M.Jackson, S.Phillips).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Lynch","00-0025399",1,"middle",NA,NA,"None",0,NA,NA,NA,"M.Jackson","S.Phillips",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,0,21,21,"DEN","SEA",0,"None",1,2,1,2,1,0.677782225342799,0.056389280644486,0.00178146598052545,0.075513914183222,0.0800522879154176,0.00100563458378554,0.107475191349764,0,0,0.293166299185109,NA,NA,NA,0.0277847259486507,0.972215274051349,0.970033994491286,0.0299660055087139,0.972215274051349,-0.942249268542635,2013
