"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"116",2012-02-05,"2012020500",13,3,"1","02:33",3,1053,34,"NE",11,11,10,39,0,0,"NYG","NE","(2:33) (Run formation) A.Bradshaw left guard to NE 9 for 2 yards (M.Anderson).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"left","guard",NA,"None",0,NA,NA,NA,"M.Anderson",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,12,17,-5,5,"NE","NYG",0,"None",3,3,3,3,3,0.00358186317079966,0.0231738116423211,2.36989820768261e-05,0.0323286967173014,0.39759556523721,0.00198920906520974,0.541307155185082,0,0,4.69004549022539,-0.273605820511707,NA,NA,0.535807707555955,0.464192292444045,0.546424143764167,0.453575856235833,0.464192292444045,-0.0106164362082117
"117",2012-02-05,"2012020500",13,3,"2","01:53",2,1013,40,"NE",9,9,8,39,0,0,"NYG","NE","(1:53) (Shotgun) A.Bradshaw up the middle to NE 9 for no gain (G.Warren).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"middle",NA,NA,"None",0,NA,NA,NA,"G.Warren",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,12,17,-5,5,"NE","NYG",0,"None",3,3,3,3,3,0.00416862392838212,0.0242215718056663,6.17542681897178e-05,0.0340861147884235,0.456152742199155,0.00195837609654366,0.479350816913639,0,0,4.41643966971369,-0.751645770810226,NA,NA,0.546424143764167,0.453575856235833,0.574268095257343,0.425731904742657,0.453575856235833,-0.0278439514931766
"118",2012-02-05,"2012020500",13,3,"3","01:14",2,974,39,"NE",9,9,8,33,0,0,"NYG","NE","(1:14) (Shotgun) E.Manning sacked at NE 15 for -6 yards (sack split by R.Ninkovich and M.Anderson).",1,-6,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0022803",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"R.Ninkovich","M.Anderson",NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,12,17,-5,5,"NE","NYG",0,"None",3,3,3,3,3,0.00563359470310923,0.028409092026631,8.74962982207843e-05,0.0419523903880789,0.602656602301716,0.0025865353169019,0.318674288965342,0,0,3.66479389890346,-0.930480715477001,NA,NA,0.574268095257343,0.425731904742657,0.608815470447961,0.391184529552039,0.425731904742657,-0.0345473751906178
"119",2012-02-05,"2012020500",13,3,"4","00:40",1,940,34,"NE",15,15,14,33,0,0,"NYG","NE","(:40) L.Tynes 33 yard field goal is GOOD, Center-Z.DeOssie, Holder-S.Weatherford.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","33",0,NA,NA,0,0,NA,0,NA,NA,NA,0,12,17,-5,5,"NE","NYG",0,"None",3,3,3,3,3,0.00252393230875816,0.0148886431230143,0.00019403663930473,0.0227266030081652,0.944199567324158,0.00048316360348058,0.0149840539931188,0,0,2.73431318342646,0.265686816573542,NA,NA,0.608815470447961,0.391184529552039,0.569705742518025,0.430294257481975,0.391184529552039,0.039109727929936
"120",2012-02-05,"2012020500",14,3,NA,"00:35",1,935,5,"NYG",35,35,0,0,0,NA,"NE","NYG","L.Tynes kicks 74 yards from NYG 35 to NE -9. J.Edelman, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0442968549661237,0.16689882963081,0.00625697345144886,0.24691111264711,0.215279362964473,0.00324507087574564,0.317111795464288,0,0,0.630522574569829,0,NA,NA,0.569705742518025,0.430294257481975,0.569705742518025,0.430294257481975,0.569705742518025,0
"121",2012-02-05,"2012020500",14,3,"1","00:35",1,935,0,"NE",20,80,10,0,0,0,"NE","NYG","(:35) (Shotgun) T.Brady pass incomplete short right to A.Hernandez (M.Boley).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",4,0,0,"right",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0442968549661237,0.16689882963081,0.00625697345144886,0.24691111264711,0.215279362964473,0.00324507087574564,0.317111795464288,0,0,0.630522574569829,-0.642422742409262,-0.0955312123755625,-0.5468915300337,0.569705742518025,0.430294257481975,0.545979662001386,0.454020337998614,0.569705742518025,-0.0237260805166392
"122",2012-02-05,"2012020500",14,3,"2","00:31",1,931,4,"NE",20,80,10,11,0,1,"NE","NYG","(:31) (Shotgun) T.Brady pass short left to D.Branch pushed ob at NE 31 for 11 yards (D.Grant).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",2,9,0,"left",0,NA,NA,"None",0,NA,NA,"D.Branch","00-0021192",1,NA,NA,NA,"D.Grant",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0450134583163256,0.191865222422942,0.00701772340130222,0.283244175764847,0.183050720969848,0.00347457603935429,0.286334123085381,0,0,-0.0119001678394337,1.65030444046037,-0.55799315624653,2.2082975967069,0.545979662001386,0.454020337998614,0.608170168733746,0.391829831266254,0.545979662001386,0.0621905067323605
"123",2012-02-05,"2012020500",14,3,"1","00:01",1,901,30,"NE",31,69,10,18,0,0,"NE","NYG","(:01) (Shotgun) B.Green-Ellis up the middle to NE 38 for 7 yards (R.Bernard).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"middle",NA,NA,"None",0,NA,NA,NA,"R.Bernard",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0409984787130014,0.130840193127906,0.00255460082317827,0.192299073606862,0.25864783573366,0.00328693285393697,0.371372885141456,0,0,1.63840427262093,0.366751030635581,NA,NA,0.608170168733746,0.391829831266254,0.622114539275428,0.377885460724572,0.608170168733746,0.0139443705416813
"124",2012-02-05,"2012020500",14,3,NA,"00:00",0,900,1,"NE",31,31,0,18,0,0,"",NA,"END QUARTER 3",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"125",2012-02-05,"2012020500",14,4,"2","15:00",15,900,0,"NE",38,62,3,23,0,1,"NE","NYG","(15:00) B.Green-Ellis left tackle to NE 43 for 5 yards (M.Boley).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"left","tackle",NA,"None",0,NA,NA,NA,"M.Boley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0368085933342715,0.117588186325049,0.00202684684101523,0.172476192782993,0.277853502998405,0.0033960695256883,0.389850608192578,0,0,2.00515530325652,0.592573999748795,NA,NA,0.622114539275428,0.377885460724572,0.645748134260646,0.354251865739354,0.622114539275428,0.0236335949852183
"126",2012-02-05,"2012020500",14,4,"1","14:31",15,871,29,"NE",43,57,10,23,0,1,"NE","NYG","(14:31) (No Huddle, Shotgun) T.Brady pass deep left intended for R.Gronkowski INTERCEPTED by C.Blackburn [J.Pierre-Paul] at NYG 8. C.Blackburn to NYG 8 for no gain (R.Gronkowski).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",49,0,1,"left",1,"C.Blackburn",NA,"None",0,NA,NA,NA,"00-0027656",0,NA,NA,NA,"R.Gronkowski",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0349498791134375,0.096095050979068,0.000924844841507928,0.140261148898414,0.302184360227093,0.003190780870042,0.422393935070438,0,0,2.59772930300531,-2.14535425445875,2.59277078277042,-4.73812503722917,0.645748134260646,0.354251865739354,0.618266150932334,0.381733849067666,0.645748134260646,-0.0274819833283121
"127",2012-02-05,"2012020500",15,4,"1","14:17",15,857,14,"NYG",8,92,10,0,0,0,"NYG","NE","(14:17) (Run formation) E.Manning pass incomplete deep right to H.Nicks.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Incomplete Pass","Deep",18,0,0,"right",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0728800309237781,0.200250550112817,0.0155347466122887,0.294571537526299,0.165362724559428,0.00288883756708744,0.248511572698301,0,0,-0.452375048546557,-0.58782953313323,1.6579210634441,-2.24575059657733,0.618266150932334,0.381733849067666,0.640095392728466,0.359904607271534,0.381733849067666,-0.0218292417961322
"128",2012-02-05,"2012020500",15,4,"2","14:12",15,852,5,"NYG",8,92,10,3,0,0,"NYG","NE","(14:12) (Run formation) A.Bradshaw right end to NYG 13 for 5 yards (B.Spikes). FUMBLES (B.Spikes), recovered by NYG-C.Snee at NYG 11. C.Snee to NYG 11 for no gain (V.Wilfork).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"right","end",NA,"None",0,NA,NA,NA,"B.Spikes",NA,NA,NA,1,"NYG","C.Snee",0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",3,3,3,3,3,0.071427116924237,0.225564501345566,0.0154338767832893,0.329426067127343,0.129664377329134,0.00300848192110532,0.225475578569325,0,0,-1.04020458167979,-0.31787237475606,NA,NA,0.640095392728466,0.359904607271534,0.643496521774314,0.356503478225686,0.359904607271534,-0.00340112904584788
"129",2012-02-05,"2012020500",15,4,NA,"13:23",14,803,49,"NYG",8,8,0,3,0,0,"",NA,"Timeout #1 by NYG at 13:23.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",1,"NYG",3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"130",2012-02-05,"2012020500",15,4,"3","13:23",14,803,0,"NYG",11,89,7,8,0,0,"NYG","NE","(13:23) (Shotgun) E.Manning pass incomplete short left to V.Cruz. PENALTY on NE-R.Ninkovich, Defensive Offside, 5 yards, enforced at NYG 11 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","E.Manning","None",1,"Incomplete Pass","Short",0,0,0,"left",0,NA,NA,"None",0,NA,NA,"V.Cruz","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NE","Defensive Offside","R.Ninkovich",5,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0814239379254588,0.243189135608445,0.0120527474549569,0.343322819847309,0.106547797750949,0.00300652778249119,0.210457033630391,0,0,-1.35807695643585,NA,NA,NA,0.643496521774314,0.356503478225686,NA,NA,0.356503478225686,NA
"131",2012-02-05,"2012020500",15,4,"3","13:18",14,798,5,"NYG",16,84,2,20,0,1,"NYG","NE","(13:18) (Shotgun) E.Manning pass short left to H.Nicks to NYG 28 for 12 yards (D.McCourty).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",12,0,0,"left",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",1,NA,NA,NA,"D.McCourty",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0829073043735691,0.21535470969551,0.00788433459659767,0.304709303055807,0.147796381619363,0.00310181078033631,0.238246155878817,0,0,-0.677482062099892,2.06587782846433,2.06587782846433,0,0.618013654307603,0.381986345692397,0.539983582820006,0.460016417179994,0.381986345692397,0.0780300714875973
"132",2012-02-05,"2012020500",15,4,"1","12:44",13,764,34,"NYG",28,72,10,22,0,0,"NYG","NE","(12:44) (Run formation) A.Bradshaw up the middle to NYG 30 for 2 yards (R.Ninkovich).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"middle",NA,NA,"None",0,NA,NA,NA,"R.Ninkovich",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0757737808174779,0.134271520875009,0.00317030435532516,0.194643620070795,0.242384350975364,0.00307834701452297,0.346678075891506,0,0,1.38839576636443,-0.33940804582073,NA,NA,0.539983582820006,0.460016417179994,0.55348182852079,0.44651817147921,0.460016417179994,-0.013498245700784
"133",2012-02-05,"2012020500",15,4,"2","12:03",13,723,41,"NYG",30,70,8,29,0,0,"NYG","NE","(12:03) (Shotgun) E.Manning pass short left to V.Cruz to NYG 37 for 7 yards (K.Arrington). NYG-J.Ballard was injured during the play.",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",7,0,0,"left",0,NA,NA,"None",0,NA,NA,"V.Cruz","00-0027265",1,NA,NA,NA,"K.Arrington",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0891190766672325,0.144268806092748,0.00322404532291509,0.208335179650476,0.230587009086395,0.0032867444999421,0.321179138680291,0,0,1.0489877205437,0.342626478339362,0.342626478339362,0,0.55348182852079,0.44651817147921,0.540209940508658,0.459790059491342,0.44651817147921,0.0132718880121321
"134",2012-02-05,"2012020500",15,4,"3","11:38",12,698,25,"NYG",37,63,1,49,0,1,"NYG","NE","(11:38) (Run formation) E.Manning pass short right to V.Cruz to NYG 45 for 8 yards (K.Arrington).",1,8,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",7,1,0,"right",0,NA,NA,"None",0,NA,NA,"V.Cruz","00-0027265",1,NA,NA,NA,"K.Arrington",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0854056272594092,0.132334659099745,0.00279534075484327,0.191024840107337,0.243015576032812,0.00312633737521246,0.342297619370641,0,0,1.39161419888307,1.28440979457162,1.23435412880948,0.0500556657621338,0.540209940508658,0.459790059491342,0.488633016466337,0.511366983533663,0.459790059491342,0.0515769240423203
"135",2012-02-05,"2012020500",15,4,"1","10:57",11,657,41,"NYG",45,55,10,49,0,1,"NYG","NE","(10:57) (Run formation) E.Manning pass short left to M.Manningham to NE 43 for 12 yards (B.Spikes).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",10,2,0,"left",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",1,NA,NA,NA,"B.Spikes",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0786256784403212,0.0851382368052708,0.000736617784382869,0.121469572263648,0.300156030262285,0.00287723932214107,0.410996625121951,0,0,2.67602399345468,0.701584492438733,0.619438437216715,0.0821460552220179,0.488633016466337,0.511366983533663,0.458434059980771,0.541565940019229,0.511366983533663,0.0301989564855665
"136",2012-02-05,"2012020500",15,4,"1","10:12",11,612,45,"NE",43,43,10,54,0,0,"NYG","NE","(10:12) (Run formation) E.Manning pass short left to H.Nicks pushed ob at NE 38 for 5 yards (A.Molden).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",1,4,0,"left",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",1,NA,NA,NA,"A.Molden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0683885888208184,0.0598207887276674,0.000255951487402438,0.0846086112243483,0.336329308367528,0.00266443021731394,0.447932321154921,0,0,3.37760848589342,0.0970955080640379,-0.387095330750265,0.484190838814303,0.458434059980771,0.541565940019229,0.452725812588451,0.547274187411549,0.541565940019229,0.00570824739231957
"137",2012-02-05,"2012020500",15,4,"2","09:41",10,581,31,"NE",38,38,5,54,0,0,"NYG","NE","(9:41) (Run formation) E.Manning pass incomplete deep right to M.Manningham.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Incomplete Pass","Deep",26,0,0,"right",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0688994812395948,0.05506545231323,0.000385024486632764,0.0782993490308554,0.344983383683741,0.002551094537289,0.449816214708656,0,0,3.47470399395745,-0.64618771903511,1.05583886188054,-1.70202658091565,0.452725812588451,0.547274187411549,0.468249937035465,0.531750062964535,0.547274187411549,-0.0155241244470139
"138",2012-02-05,"2012020500",15,4,NA,"09:35",10,575,6,"NE",38,38,0,54,0,0,"",NA,"Timeout #2 by NYG at 09:35.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",1,"NYG",2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"139",2012-02-05,"2012020500",15,4,"3","09:35",10,575,0,"NE",38,38,5,49,0,0,"NYG","NE","(9:35) (Shotgun) PENALTY on NYG-K.Boothe, False Start, 5 yards, enforced at NE 38 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NYG","False Start","K.Boothe",5,15,17,-2,2,"NE","NYG",0,"None",1,3,1,3,1,0.0788154571832675,0.0680673415033426,0.000539811362218486,0.0997254098680827,0.380685360021756,0.0030693258522418,0.369097294209091,0,0,2.82851627492234,NA,NA,NA,0.468249937035465,0.531750062964535,NA,NA,0.531750062964535,NA
"140",2012-02-05,"2012020500",15,4,"3","09:35",10,575,0,"NE",43,43,10,49,0,0,"NYG","NE","(9:35) (Shotgun) E.Manning pass incomplete short right to M.Manningham (S.Moore).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Incomplete Pass","Short",11,0,0,"right",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,3,1,3,1,0.0975501429464724,0.0887501324592521,0.000560019620332727,0.128272558519996,0.379231355865439,0.00379539316471166,0.301840397423796,0,0,2.09288928963392,-1.26940286073356,1.77512395778614,-3.0445268185197,0.499100705236477,0.500899294763523,0.552487953955382,0.447512046044618,0.500899294763523,-0.0533872487189044
"141",2012-02-05,"2012020500",15,4,"4","09:31",10,571,4,"NE",43,43,10,49,0,1,"NYG","NE","(9:31) S.Weatherford punts 35 yards to NE 8, Center-Z.DeOssie, fair catch by W.Welker.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","W.Welker",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,3,1,3,1,0.129822110651116,0.123212787190717,0.00154762482014746,0.172836903659336,0.393646375990109,0.00548002921243974,0.173454168476135,0,0,0.823486428900355,-0.563624646496856,NA,NA,0.552487953955382,0.447512046044618,0.539704161372275,0.460295838627725,0.447512046044618,0.0127837925831065
"142",2012-02-05,"2012020500",16,4,"1","09:24",10,564,7,"NE",8,92,10,0,0,0,"NE","NYG","(9:24) (Shotgun) T.Brady pass incomplete short middle to A.Hernandez [L.Joseph].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",2,0,1,"middle",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.216853577590968,0.167834189375562,0.0134432758471864,0.239122512367305,0.145818905634269,0.00231291344141722,0.214614625743293,0,0,-0.259861782403498,-0.499725467503202,-0.304452344728862,-0.19527312277434,0.539704161372275,0.460295838627725,0.518776561539393,0.481223438460607,0.539704161372275,-0.0209275998328826
"143",2012-02-05,"2012020500",16,4,"2","09:19",10,559,5,"NE",8,92,10,5,0,0,"NE","NYG","(9:19) (Shotgun) T.Brady pass short right to W.Welker to NE 13 for 5 yards (J.Williams).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",0,5,0,"right",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",1,NA,NA,NA,"J.Williams",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.21385161743427,0.190225548801895,0.0134390119624098,0.269078513860941,0.115050436212314,0.00242367865674891,0.195931193071422,0,0,-0.7595872499067,-0.0416390564110358,-0.620271028954511,0.578631972543475,0.518776561539393,0.481223438460607,0.519813820128282,0.480186179871718,0.518776561539393,0.00103725858888926
"144",2012-02-05,"2012020500",16,4,"3","08:35",9,515,44,"NE",13,87,5,24,0,1,"NE","NYG","(8:35) (Shotgun) T.Brady pass short right to D.Woodhead to NE 32 for 19 yards (D.Grant).",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",-2,21,0,"right",0,NA,NA,"None",0,NA,NA,"D.Woodhead","00-0026019",1,NA,NA,NA,"D.Grant",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.235959719039663,0.193073761841651,0.00860673864401226,0.264391988700214,0.106912641130063,0.0024343201008427,0.188620830543553,0,0,-0.801226306317736,2.37016228133101,-1.24250647018892,3.61266875151993,0.519813820128282,0.480186179871718,0.630537274229024,0.369462725770976,0.519813820128282,0.110723454100742
"145",2012-02-05,"2012020500",16,4,"1","07:48",8,468,47,"NE",32,68,10,48,0,0,"NE","NYG","(7:48) B.Green-Ellis left end to NE 35 for 3 yards (J.Pierre-Paul). NYG-A.Rolle was injured during the play. His return is Probable.",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"left","end",NA,"None",0,NA,NA,NA,"J.Pierre-Paul",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.209389658951966,0.102189455928599,0.0019452598429912,0.143415462486755,0.22644497436273,0.00246762843691356,0.314147559990046,0,0,1.56893597501327,-0.184716276424336,NA,NA,0.630537274229024,0.369462725770976,0.62647494637587,0.37352505362413,0.630537274229024,-0.00406232785315319
"146",2012-02-05,"2012020500",16,4,"2","07:22",8,442,26,"NE",35,65,7,38,0,1,"NE","NYG","(7:22) (Shotgun) W.Welker left end to NE 46 for 11 yards (K.Phillips).",1,11,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"W.Welker","00-0022427",1,"left","end",NA,"None",0,NA,NA,NA,"K.Phillips",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.225804368914158,0.10518889730456,0.00193890748506559,0.147454191133899,0.222107791193518,0.00260414759042056,0.294901696378378,0,0,1.38421969858893,1.05328389167545,NA,NA,0.62647494637587,0.37352505362413,0.684031438643588,0.315968561356412,0.62647494637587,0.0575564922677178
"147",2012-02-05,"2012020500",16,4,"1","06:36",7,396,46,"NE",46,54,10,39,0,0,"NE","NYG","(6:36) D.Woodhead left tackle to NE 47 for 1 yard (J.Tuck).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Woodhead","00-0026019",1,"left","tackle",NA,"None",0,NA,NA,NA,"J.Tuck",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.201208883138532,0.0700492967894331,0.000578514864842485,0.0972641257771635,0.268735081928443,0.0023393074987838,0.359824790002802,0,0,2.43750359026439,-0.415348714858319,NA,NA,0.684031438643588,0.315968561356412,0.672370354956815,0.327629645043185,0.684031438643588,-0.0116610836867734
